sleep_ts,step_count,heart_rate,current_activity_type_intensity,stress_level_value,sleep_level,resting_heart_rate
14/04/2024 05:30,0,72,72,15,0,0
14/04/2024 05:35,0,77,0,19,0,0
14/04/2024 05:40,0,79,0,22,0,0
14/04/2024 05:45,0,72,0,21,0,0
14/04/2024 05:50,0,78,0,20,0,0
14/04/2024 05:55,0,68,104,9,0,0
14/04/2024 06:00,0,72,136,5,0,0
14/04/2024 06:05,2428,71,70,13,0,0
14/04/2024 06:10,2480,72,104,18,0,0
14/04/2024 06:15,0,81,128,14,0,0
14/04/2024 06:20,2891,83,72,23,0,0
14/04/2024 06:25,0,69,0,14,0,0
14/04/2024 06:30,0,81,0,23,0,0
14/04/2024 06:35,0,79,0,13,0,0
14/04/2024 06:40,0,76,0,2,0,0
14/04/2024 06:45,0,79,72,4,0,0
14/04/2024 06:50,0,73,104,24,0,0
14/04/2024 06:55,0,99,8,24,0,0
14/04/2024 07:00,0,101,72,23,0,0
14/04/2024 07:05,0,99,8,1,0,0
14/04/2024 07:10,2973,100,104,17,0,0
14/04/2024 07:15,0,97,8,-1,0,0
14/04/2024 07:20,0,92,0,21,0,0
14/04/2024 07:25,0,88,72,14,0,0
14/04/2024 07:30,0,94,0,1,0,0
14/04/2024 07:35,0,93,104,13,0,0
14/04/2024 07:40,0,94,104,4,0,0
14/04/2024 07:45,0,90,104,1,0,0
14/04/2024 07:50,0,92,0,1,0,0
14/04/2024 07:55,0,104,8,3,0,0
14/04/2024 08:00,3129,113,38,6,0,0
14/04/2024 08:05,0,119,104,15,0,0
14/04/2024 08:10,0,118,8,8,0,0
14/04/2024 08:15,0,109,0,4,0,0
14/04/2024 08:20,0,115,104,18,0,0
14/04/2024 08:25,0,117,136,14,0,0
14/04/2024 08:30,0,103,72,9,0,0
14/04/2024 08:35,2497,101,72,48,0,0
14/04/2024 08:40,2503,105,6,45,0,0
14/04/2024 08:45,2504,100,136,23,0,0
14/04/2024 08:50,0,85,168,52,0,0
14/04/2024 08:55,0,93,136,-2,0,0
14/04/2024 09:00,0,87,168,-2,1,0
14/04/2024 09:05,0,84,168,-2,1,0
14/04/2024 09:10,0,85,168,65,0,0
14/04/2024 09:15,0,75,168,57,0,0
14/04/2024 09:20,0,87,136,-2,1,0
14/04/2024 09:25,0,83,136,-2,1,0
14/04/2024 09:30,4412,99,102,-2,1,0
14/04/2024 09:35,2524,100,6,-2,1,0
14/04/2024 09:40,51,95,102,-2,1,0
14/04/2024 09:45,2558,90,70,-2,1,0
14/04/2024 09:50,2569,86,102,-2,1,0
14/04/2024 09:55,0,79,168,87,1,0
14/04/2024 10:00,0,77,168,75,1,0
14/04/2024 10:05,3272,84,160,-2,1,0
14/04/2024 10:10,4470,95,136,-2,0,0
14/04/2024 10:15,0,87,200,81,0,0
14/04/2024 10:20,2597,78,168,33,0,0
14/04/2024 10:25,0,77,168,79,0,0
14/04/2024 10:30,0,76,0,51,0,0
14/04/2024 10:35,2606,81,168,75,0,0
14/04/2024 10:40,2645,79,136,-2,0,0
14/04/2024 10:45,0,75,168,70,1,0
14/04/2024 10:50,0,65,136,76,0,0
14/04/2024 10:55,0,76,136,68,1,0
14/04/2024 11:00,2660,78,70,-2,1,0
14/04/2024 11:05,0,67,136,80,0,0
14/04/2024 11:10,0,81,0,-2,0,0
14/04/2024 11:15,0,79,168,76,0,0
14/04/2024 11:20,2677,78,168,-2,1,0
14/04/2024 11:25,34,80,168,-2,1,0
14/04/2024 11:30,0,80,40,-1,0,0
14/04/2024 11:35,0,78,104,-1,0,0
14/04/2024 11:40,0,78,168,-2,1,0
14/04/2024 11:45,0,77,104,29,0,0
14/04/2024 11:50,4483,86,134,17,0,0
14/04/2024 11:55,0,78,0,4,0,0
14/04/2024 12:00,0,77,104,24,0,0
14/04/2024 12:05,0,77,72,24,0,0
14/04/2024 12:10,2697,75,134,-1,0,0
14/04/2024 12:15,0,74,136,8,0,0
14/04/2024 12:20,0,76,72,-1,0,0
14/04/2024 12:25,0,78,8,15,0,0
14/04/2024 12:30,0,76,168,-2,1,0
14/04/2024 12:35,0,74,136,28,0,0
14/04/2024 12:40,0,78,104,15,0,0
14/04/2024 12:45,0,87,104,-1,0,0
14/04/2024 12:50,0,83,104,10,0,0
14/04/2024 12:55,0,83,72,12,0,0
14/04/2024 13:00,0,85,0,7,0,0
14/04/2024 13:05,0,82,104,28,0,0
14/04/2024 13:10,0,69,136,46,0,0
14/04/2024 13:15,0,62,104,-1,0,0
14/04/2024 13:20,0,68,104,63,1,0
14/04/2024 13:25,0,74,104,22,0,0
14/04/2024 13:30,0,71,0,31,0,0
14/04/2024 13:35,0,65,104,42,0,0
14/04/2024 13:40,0,69,136,80,1,0
14/04/2024 13:45,44,67,38,36,0,0
14/04/2024 13:50,0,81,136,33,0,0
14/04/2024 13:55,0,74,0,-1,0,0
14/04/2024 14:00,2708,85,104,48,0,0
14/04/2024 14:05,0,94,136,18,0,0
14/04/2024 14:10,2719,73,70,28,0,0
14/04/2024 14:15,0,85,136,35,0,0
14/04/2024 14:20,0,84,104,30,0,0
14/04/2024 14:25,55,89,72,-1,0,0
14/04/2024 14:30,0,94,40,78,0,0
14/04/2024 14:35,0,87,0,83,0,0
14/04/2024 14:40,2759,96,168,33,0,0
14/04/2024 14:45,0,90,40,21,0,0
14/04/2024 14:50,0,84,136,42,0,0
14/04/2024 14:55,0,93,0,57,0,0
14/04/2024 15:00,0,84,104,31,0,0
14/04/2024 15:05,4359,95,104,-1,0,64
14/04/2024 15:10,0,93,104,42,0,0
14/04/2024 15:15,283,78,136,29,0,0
14/04/2024 15:20,0,94,168,50,0,0
14/04/2024 15:25,0,91,0,-1,0,0
14/04/2024 15:30,0,100,0,-1,0,0
14/04/2024 15:35,0,106,104,-1,0,0
14/04/2024 15:40,0,106,72,50,0,0
14/04/2024 15:45,0,99,0,51,0,0
14/04/2024 15:50,2785,93,70,-1,0,0
14/04/2024 15:55,0,103,136,-1,0,0
14/04/2024 16:00,0,104,8,-1,0,0
14/04/2024 16:05,0,106,0,-1,0,0
14/04/2024 16:10,2802,107,136,59,1,0
14/04/2024 16:15,0,93,136,84,0,0
14/04/2024 16:20,0,100,168,-2,0,0
14/04/2024 16:25,3148,107,168,77,1,0
14/04/2024 16:30,0,103,168,75,1,0
14/04/2024 16:35,0,87,136,21,0,0
14/04/2024 16:40,3242,91,136,58,0,0
14/04/2024 16:45,0,89,0,20,0,0
14/04/2024 16:50,0,106,104,-2,1,0
14/04/2024 16:55,0,99,0,60,0,0
14/04/2024 17:00,3580,98,70,44,0,0
14/04/2024 17:05,0,98,136,63,1,0
14/04/2024 17:10,0,90,136,57,0,0
14/04/2024 17:15,0,84,136,36,0,0
14/04/2024 17:20,0,77,136,21,0,0
14/04/2024 17:25,0,88,104,48,0,0
14/04/2024 17:30,0,82,0,72,0,0
14/04/2024 17:35,0,81,136,35,0,0
14/04/2024 17:40,2914,83,136,66,0,0
14/04/2024 17:45,0,91,0,76,0,0
14/04/2024 17:50,2962,89,136,55,0,0
14/04/2024 17:55,0,76,0,45,0,0
14/04/2024 18:00,0,97,0,63,0,0
14/04/2024 18:05,0,91,0,51,0,0
14/04/2024 18:10,0,87,136,71,0,0
14/04/2024 18:15,0,88,0,71,0,0
14/04/2024 18:20,3044,87,70,77,0,0
14/04/2024 18:25,0,86,104,72,0,0
14/04/2024 18:30,3061,88,102,56,0,0
14/04/2024 18:35,3081,89,136,63,0,0
14/04/2024 18:40,3091,91,136,30,0,0
14/04/2024 18:45,0,94,136,30,0,0
14/04/2024 18:50,3947,97,136,27,0,0
14/04/2024 18:55,0,92,168,81,1,0
14/04/2024 19:00,0,85,0,12,0,0
14/04/2024 19:05,0,81,104,-1,0,0
14/04/2024 19:10,3101,88,102,-1,0,0
14/04/2024 19:15,0,88,8,-1,0,0
14/04/2024 19:20,0,90,104,22,0,0
14/04/2024 19:25,0,87,128,20,0,0
14/04/2024 19:30,0,91,72,-1,0,0
14/04/2024 19:35,0,82,104,-1,0,0
14/04/2024 19:40,0,77,136,30,0,0
14/04/2024 19:45,4940,72,70,29,0,0
14/04/2024 19:50,0,74,72,29,0,0
14/04/2024 19:55,0,74,104,30,1,0
14/04/2024 20:00,4244,82,136,-2,1,0
14/04/2024 20:05,4266,82,38,87,1,0
14/04/2024 20:10,0,79,136,90,1,0
14/04/2024 20:15,4174,84,136,-2,1,0
14/04/2024 20:20,4317,71,70,-2,1,0
14/04/2024 20:25,4338,76,102,-1,1,0
14/04/2024 20:30,134,75,136,87,0,0
14/04/2024 20:35,0,76,104,81,0,0
14/04/2024 20:40,195,76,70,81,0,0
14/04/2024 20:45,0,76,136,74,1,0
14/04/2024 20:50,216,76,168,61,0,0
14/04/2024 20:55,225,78,70,51,0,0
14/04/2024 21:00,0,77,0,-1,0,0
14/04/2024 21:05,0,78,104,-1,0,0
14/04/2024 21:10,0,78,104,11,0,0
14/04/2024 21:15,0,0,72,-1,0,0
14/04/2024 21:20,0,70,72,-1,0,0
14/04/2024 21:25,4357,79,104,-1,0,0
14/04/2024 21:30,0,77,0,18,0,0
14/04/2024 21:35,0,89,0,-1,0,0
14/04/2024 21:40,0,88,0,-1,0,0
14/04/2024 21:45,4425,77,70,-1,0,0
14/04/2024 21:50,4442,78,102,-1,0,0
14/04/2024 21:55,0,70,0,-1,0,0
14/04/2024 22:00,0,71,0,-1,0,0
14/04/2024 22:05,0,71,8,29,0,0
14/04/2024 22:10,0,75,72,39,0,0
14/04/2024 22:15,2091,74,104,33,0,0
14/04/2024 22:20,0,72,104,-1,0,0
14/04/2024 22:25,0,73,40,-1,0,0
14/04/2024 22:30,0,67,40,-1,0,0
14/04/2024 22:35,0,74,0,-1,0,0
14/04/2024 22:40,0,77,72,28,0,0
14/04/2024 22:45,0,76,0,-1,0,0
14/04/2024 22:50,0,76,104,-1,0,0
14/04/2024 22:55,0,77,40,-1,0,0
14/04/2024 23:00,6341,78,70,31,0,64
14/04/2024 23:05,0,73,0,-1,0,0
14/04/2024 23:10,3215,72,72,-1,0,0
14/04/2024 23:15,4271,87,70,-1,0,0
14/04/2024 23:20,4296,77,134,-1,0,0
14/04/2024 23:25,3272,74,70,-1,0,0
14/04/2024 23:30,3513,73,136,-1,0,0
14/04/2024 23:35,0,77,104,-1,0,0
14/04/2024 23:40,0,76,0,12,0,0
14/04/2024 23:45,0,74,0,15,0,0
14/04/2024 23:50,0,78,0,17,0,0
14/04/2024 23:55,3587,83,38,16,0,0
15/04/2024 00:00,0,91,0,18,0,0
15/04/2024 00:05,0,82,8,19,0,0
15/04/2024 00:10,0,79,0,18,0,0
15/04/2024 00:15,3593,83,38,18,0,0
15/04/2024 00:20,0,76,104,19,0,0
15/04/2024 00:25,3616,75,70,18,0,0
15/04/2024 00:30,0,76,0,17,0,0
15/04/2024 00:35,0,81,0,-1,0,0
15/04/2024 00:40,0,84,0,-1,0,0
15/04/2024 00:45,0,74,0,19,0,0
15/04/2024 00:50,0,75,104,-1,0,0
15/04/2024 00:55,0,76,8,14,0,0
15/04/2024 01:00,3627,75,102,-1,0,0
15/04/2024 01:05,3636,75,70,20,0,0
15/04/2024 01:10,0,78,40,20,0,0
15/04/2024 01:15,0,77,0,19,0,0
15/04/2024 01:20,0,74,0,-1,0,0
15/04/2024 01:25,0,76,104,18,0,0
15/04/2024 01:30,3643,84,40,15,0,0
15/04/2024 01:35,0,81,0,12,0,0
15/04/2024 01:40,3677,93,70,21,0,0
15/04/2024 01:45,0,91,0,13,0,0
15/04/2024 01:50,0,94,0,16,0,0
15/04/2024 01:55,0,78,8,6,0,0
15/04/2024 02:00,0,78,104,12,0,0
15/04/2024 02:05,0,72,8,9,0,0
15/04/2024 02:10,0,73,0,7,0,0
15/04/2024 02:15,3817,81,70,9,0,0
15/04/2024 02:20,0,81,72,20,0,0
15/04/2024 02:25,0,80,0,16,0,0
15/04/2024 02:30,3901,87,70,14,0,0
15/04/2024 02:35,0,76,40,7,0,0
15/04/2024 02:40,0,74,40,8,0,0
15/04/2024 02:45,0,73,0,17,0,0
15/04/2024 02:50,0,74,0,15,0,0
15/04/2024 02:55,3958,77,104,-1,0,0
15/04/2024 03:00,0,77,0,-1,0,0
15/04/2024 03:05,0,88,72,11,0,0
15/04/2024 03:10,4002,76,72,6,0,0
15/04/2024 03:15,4022,82,72,6,0,0
15/04/2024 03:20,0,81,0,16,0,0
15/04/2024 03:25,21,78,70,19,0,0
15/04/2024 03:30,0,77,0,21,0,0
15/04/2024 03:35,4118,69,104,21,0,0
15/04/2024 03:40,0,73,40,11,0,0
15/04/2024 03:45,0,73,104,4,0,0
15/04/2024 03:50,0,74,0,15,0,0
15/04/2024 03:55,0,74,0,22,0,0
15/04/2024 04:00,0,76,8,19,0,0
15/04/2024 04:05,0,84,40,3,0,0
15/04/2024 04:10,0,82,8,3,0,0
15/04/2024 04:15,4155,74,102,16,0,0
15/04/2024 04:20,0,74,40,17,0,0
15/04/2024 04:25,0,72,8,9,0,0
15/04/2024 04:30,0,73,40,9,0,0
15/04/2024 04:35,0,71,136,12,0,0
15/04/2024 04:40,0,69,72,15,0,0
15/04/2024 04:45,0,73,0,12,0,0
15/04/2024 04:50,0,74,0,17,0,0
15/04/2024 04:55,0,72,72,-1,0,0
15/04/2024 05:00,0,81,0,-1,0,0
15/04/2024 05:05,0,83,136,31,0,0
15/04/2024 05:10,4459,93,104,53,1,0
15/04/2024 05:15,0,91,72,20,0,0
15/04/2024 05:20,0,87,72,9,0,0
15/04/2024 05:25,0,90,104,2,0,0
15/04/2024 05:30,0,87,72,8,0,0
15/04/2024 05:35,0,85,40,21,0,0
15/04/2024 05:40,0,86,104,10,0,0
15/04/2024 05:45,0,82,72,13,0,0
15/04/2024 05:50,0,81,72,13,0,0
15/04/2024 05:55,0,79,40,9,0,0
15/04/2024 06:00,0,82,136,4,0,0
15/04/2024 06:05,0,82,72,3,0,0
15/04/2024 06:10,0,74,72,16,0,0
15/04/2024 06:15,0,68,40,11,0,0
15/04/2024 06:20,0,99,104,4,0,0
15/04/2024 06:25,0,107,104,3,0,0
15/04/2024 06:30,0,87,0,4,0,0
15/04/2024 06:35,0,82,104,0,0,0
15/04/2024 06:40,4223,79,102,4,0,0
15/04/2024 06:45,4246,84,70,3,0,0
15/04/2024 06:50,0,83,0,7,0,0
15/04/2024 06:55,0,77,8,13,0,0
15/04/2024 07:00,0,80,104,23,0,0
15/04/2024 07:05,0,74,104,5,0,0
15/04/2024 07:10,0,76,40,2,0,0
15/04/2024 07:15,4663,82,70,7,0,0
15/04/2024 07:20,0,74,8,14,0,0
15/04/2024 07:25,0,73,104,3,0,0
15/04/2024 07:30,4212,73,72,6,0,0
15/04/2024 07:35,0,75,72,9,0,0
15/04/2024 07:40,0,86,160,13,0,0
15/04/2024 07:45,0,89,104,1,0,0
15/04/2024 07:50,0,78,72,22,0,0
15/04/2024 07:55,0,83,72,16,0,0
15/04/2024 08:00,0,85,104,18,0,0
15/04/2024 08:05,0,92,40,-1,0,0
15/04/2024 08:10,0,94,0,29,0,0
15/04/2024 08:15,0,80,104,15,0,0
15/04/2024 08:20,0,83,104,11,0,0
15/04/2024 08:25,0,82,104,20,0,0
15/04/2024 08:30,0,80,72,22,1,0
15/04/2024 08:35,0,76,0,13,0,0
15/04/2024 08:40,0,81,136,24,0,0
15/04/2024 08:45,0,82,168,-2,0,0
15/04/2024 08:50,0,81,0,52,1,0
15/04/2024 08:55,0,72,168,-2,0,0
15/04/2024 09:00,0,86,0,22,0,0
15/04/2024 09:05,0,83,168,69,1,0
15/04/2024 09:10,0,88,0,48,0,0
15/04/2024 09:15,0,70,168,-2,1,0
15/04/2024 09:20,0,88,168,79,0,0
15/04/2024 09:25,0,86,72,-2,1,0
15/04/2024 09:30,0,95,0,-2,0,0
15/04/2024 09:35,4315,87,136,-2,1,0
15/04/2024 09:40,0,83,0,40,0,0
15/04/2024 09:45,0,82,0,39,0,0
15/04/2024 09:50,0,85,104,60,0,0
15/04/2024 09:55,0,83,104,62,0,0
15/04/2024 10:00,0,80,136,-2,0,0
15/04/2024 10:05,0,84,136,-2,1,0
15/04/2024 10:10,4764,79,168,72,1,0
15/04/2024 10:15,4331,85,134,-2,1,0
15/04/2024 10:20,0,77,0,-2,1,0
15/04/2024 10:25,4779,93,102,-2,1,0
15/04/2024 10:30,0,92,0,-2,1,0
15/04/2024 10:35,4827,71,70,82,1,0
15/04/2024 10:40,0,67,136,-2,1,0
15/04/2024 10:45,0,68,168,83,0,0
15/04/2024 10:50,0,69,168,76,0,0
15/04/2024 10:55,0,66,136,86,1,0
15/04/2024 11:00,0,71,136,-2,1,0
15/04/2024 11:05,4836,70,136,72,0,0
15/04/2024 11:10,0,73,0,74,0,0
15/04/2024 11:15,0,66,136,60,0,0
15/04/2024 11:20,0,69,0,-2,0,0
15/04/2024 11:25,0,68,136,-1,0,0
15/04/2024 11:30,0,70,40,-1,0,0
15/04/2024 11:35,4843,72,104,-1,0,0
15/04/2024 11:40,0,73,72,-1,0,0
15/04/2024 11:45,0,72,136,72,0,0
15/04/2024 11:50,0,74,168,-2,1,0
15/04/2024 11:55,0,75,0,-2,0,0
15/04/2024 12:00,0,76,168,87,1,0
15/04/2024 12:05,0,74,136,81,1,0
15/04/2024 12:10,0,72,168,-2,1,0
15/04/2024 12:15,0,73,0,19,0,0
15/04/2024 12:20,0,74,0,57,0,0
15/04/2024 12:25,0,73,0,66,0,0
15/04/2024 12:30,0,86,168,-2,0,0
15/04/2024 12:35,0,93,0,75,0,0
15/04/2024 12:40,0,98,0,67,0,0
15/04/2024 12:45,4359,98,136,62,0,0
15/04/2024 12:50,73,99,70,34,0,0
15/04/2024 12:55,0,90,104,-1,0,0
15/04/2024 13:00,0,106,0,-1,0,0
15/04/2024 13:05,0,90,0,32,0,0
15/04/2024 13:10,0,109,104,67,1,0
15/04/2024 13:15,0,114,0,20,0,0
15/04/2024 13:20,0,125,104,21,0,0
15/04/2024 13:25,6166,113,104,32,0,0
15/04/2024 13:30,0,112,0,20,0,0
15/04/2024 13:35,0,100,104,-1,0,0
15/04/2024 13:40,3975,95,136,23,0,0
15/04/2024 13:45,0,0,104,-1,0,0
15/04/2024 13:50,0,93,72,19,0,0
15/04/2024 13:55,0,90,104,37,0,0
15/04/2024 14:00,0,89,104,58,0,0
15/04/2024 14:05,6332,92,136,65,1,0
15/04/2024 14:10,0,95,136,-2,1,0
15/04/2024 14:15,0,94,168,46,0,0
15/04/2024 14:20,0,95,168,-1,0,0
15/04/2024 14:25,0,80,136,19,1,0
15/04/2024 14:30,0,76,136,-1,0,0
15/04/2024 14:35,0,76,8,-1,0,0
15/04/2024 14:40,0,72,168,-2,0,0
15/04/2024 14:45,0,71,0,72,0,0
15/04/2024 14:50,0,70,168,68,0,0
15/04/2024 14:55,4386,68,168,-2,0,0
15/04/2024 15:00,0,69,136,64,0,0
15/04/2024 15:05,0,68,168,76,1,0
15/04/2024 15:10,0,70,0,-1,0,0
15/04/2024 15:15,0,69,104,-1,0,0
15/04/2024 15:20,4403,64,134,-1,0,0
15/04/2024 15:25,0,0,8,18,0,0
15/04/2024 15:30,0,0,136,-1,0,0
15/04/2024 15:35,0,69,104,12,0,0
15/04/2024 15:40,0,69,0,5,0,0
15/04/2024 15:45,17,69,134,13,0,0
15/04/2024 15:50,0,70,8,19,0,0
15/04/2024 15:55,0,64,72,13,0,0
15/04/2024 16:00,0,69,72,14,0,0
15/04/2024 16:05,0,0,0,16,0,0
15/04/2024 16:10,0,70,0,19,0,0
15/04/2024 16:15,0,70,72,15,0,0
15/04/2024 16:20,0,69,8,47,0,0
15/04/2024 16:25,0,67,136,66,1,0
15/04/2024 16:30,0,67,0,56,0,0
15/04/2024 16:35,0,71,168,75,0,0
15/04/2024 16:40,0,70,168,66,0,0
15/04/2024 16:45,0,71,104,51,0,0
15/04/2024 16:50,0,77,104,45,0,0
15/04/2024 16:55,0,82,8,-1,0,0
15/04/2024 17:00,0,84,104,29,0,0
15/04/2024 17:05,4469,85,168,84,1,0
15/04/2024 17:10,0,78,168,82,0,0
15/04/2024 17:15,0,83,136,62,0,0
15/04/2024 17:20,4445,89,136,-1,0,0
15/04/2024 17:25,0,93,104,-1,0,0
15/04/2024 17:30,0,90,136,24,0,0
15/04/2024 17:35,0,85,72,-1,0,0
15/04/2024 17:40,0,77,72,-1,0,0
15/04/2024 17:45,4423,83,104,-1,0,0
15/04/2024 17:50,0,82,8,-2,0,0
15/04/2024 17:55,0,79,0,75,0,0
15/04/2024 18:00,0,65,136,10,0,0
15/04/2024 18:05,4486,80,104,6,0,0
15/04/2024 18:10,4501,81,72,6,0,0
15/04/2024 18:15,0,75,104,10,0,0
15/04/2024 18:20,4517,98,70,17,0,0
15/04/2024 18:25,4629,88,136,-2,1,0
15/04/2024 18:30,4530,93,168,-2,1,0
15/04/2024 18:35,0,98,136,15,0,0
15/04/2024 18:40,4579,92,104,20,0,0
15/04/2024 18:45,4550,87,104,-1,0,0
15/04/2024 18:50,0,80,104,-1,0,0
15/04/2024 18:55,4558,74,102,-1,0,0
15/04/2024 19:00,0,74,136,47,1,0
15/04/2024 19:05,0,73,136,57,0,0
15/04/2024 19:10,0,81,104,15,0,0
15/04/2024 19:15,4567,77,72,8,0,0
15/04/2024 19:20,0,67,72,22,0,0
15/04/2024 19:25,0,71,8,18,0,0
15/04/2024 19:30,0,80,136,24,0,0
15/04/2024 19:35,4622,75,104,14,0,0
15/04/2024 19:40,0,83,72,-1,0,0
15/04/2024 19:45,0,76,0,21,0,0
15/04/2024 19:50,0,72,104,7,0,0
15/04/2024 19:55,4673,87,70,12,0,0
15/04/2024 20:00,0,91,104,-2,1,0
15/04/2024 20:05,4683,88,168,-2,1,0
15/04/2024 20:10,0,82,136,4,0,0
15/04/2024 20:15,0,85,136,-2,1,0
15/04/2024 20:20,0,97,104,46,0,0
15/04/2024 20:25,0,91,0,30,0,0
15/04/2024 20:30,0,76,136,51,0,0
15/04/2024 20:35,4631,85,72,15,0,0
15/04/2024 20:40,0,88,72,19,0,0
15/04/2024 20:45,4649,81,136,42,1,0
15/04/2024 20:50,0,80,104,-1,0,0
15/04/2024 20:55,364,87,104,24,0,0
15/04/2024 21:00,0,93,0,19,0,0
15/04/2024 21:05,0,81,104,14,0,0
15/04/2024 21:10,0,89,8,13,0,0
15/04/2024 21:15,0,92,72,14,0,0
15/04/2024 21:20,4775,89,70,11,0,0
15/04/2024 21:25,0,87,0,17,0,0
15/04/2024 21:30,0,85,72,-1,0,0
15/04/2024 21:35,0,77,8,17,0,0
15/04/2024 21:40,0,87,104,17,0,0
15/04/2024 21:45,632,85,70,6,0,0
15/04/2024 21:50,0,80,104,14,0,0
15/04/2024 21:55,4670,79,104,15,0,0
15/04/2024 22:00,0,80,72,10,0,0
15/04/2024 22:05,0,79,104,9,0,0
15/04/2024 22:10,0,80,8,7,0,0
15/04/2024 22:15,4703,92,72,9,0,0
15/04/2024 22:20,0,88,104,19,0,0
15/04/2024 22:25,0,86,104,15,0,0
15/04/2024 22:30,0,92,136,12,0,0
15/04/2024 22:35,0,93,8,11,0,0
15/04/2024 22:40,0,105,160,16,0,0
15/04/2024 22:45,0,104,104,19,0,0
15/04/2024 22:50,4714,90,102,16,0,0
15/04/2024 22:55,0,109,136,85,1,0
15/04/2024 23:00,5130,114,136,-2,1,63
15/04/2024 23:05,0,112,136,19,0,0
15/04/2024 23:10,0,115,72,8,0,0
15/04/2024 23:15,0,114,104,21,0,0
15/04/2024 23:20,0,110,8,1,0,0
15/04/2024 23:25,0,111,72,13,0,0
15/04/2024 23:30,2769,111,102,6,0,0
15/04/2024 23:35,0,107,72,3,0,0
15/04/2024 23:40,0,98,8,16,0,0
15/04/2024 23:45,4706,88,136,8,0,0
15/04/2024 23:50,4723,101,70,5,0,0
15/04/2024 23:55,0,107,40,4,0,0
16/04/2024 00:00,4759,94,70,22,0,0
16/04/2024 00:05,3447,89,104,11,0,0
16/04/2024 00:10,0,90,104,15,0,0
16/04/2024 00:15,0,94,104,8,0,0
16/04/2024 00:20,0,96,0,4,0,0
16/04/2024 00:25,0,97,72,3,0,0
16/04/2024 00:30,0,99,8,5,0,0
16/04/2024 00:35,4743,92,136,-1,0,0
16/04/2024 00:40,0,87,8,5,0,0
16/04/2024 00:45,0,85,104,5,0,0
16/04/2024 00:50,0,92,72,4,0,0
16/04/2024 00:55,0,90,136,17,0,0
16/04/2024 01:00,0,86,136,-2,1,0
16/04/2024 01:05,4753,78,168,40,0,0
16/04/2024 01:10,0,78,136,14,0,0
16/04/2024 01:15,0,82,168,-2,0,0
16/04/2024 01:20,0,72,168,23,0,0
16/04/2024 01:25,0,70,104,12,0,0
16/04/2024 01:30,4820,72,70,6,0,0
16/04/2024 01:35,0,74,136,9,0,0
16/04/2024 01:40,4842,75,104,24,0,64
16/04/2024 01:45,0,82,104,18,0,0
16/04/2024 01:50,0,69,136,14,0,0
16/04/2024 01:55,0,87,104,2,0,0
16/04/2024 02:00,0,93,72,11,0,0
16/04/2024 02:05,0,91,8,-1,0,0
16/04/2024 02:10,3751,101,104,-1,0,0
16/04/2024 02:15,0,89,136,-1,0,0
16/04/2024 02:20,0,96,40,-1,0,0
16/04/2024 02:25,0,97,40,-1,0,0
16/04/2024 02:30,3832,90,70,-1,0,0
16/04/2024 02:35,0,87,0,-1,0,0
16/04/2024 02:40,0,93,8,29,0,0
16/04/2024 02:45,0,93,72,33,0,0
16/04/2024 02:50,0,92,0,31,0,0
16/04/2024 02:55,0,68,0,36,0,0
16/04/2024 03:00,0,95,72,-1,0,0
16/04/2024 03:05,0,86,72,-1,0,0
16/04/2024 03:10,0,84,72,39,0,0
16/04/2024 03:15,0,86,0,30,0,0
16/04/2024 03:20,4849,87,40,-1,0,0
16/04/2024 03:25,0,84,40,-1,0,0
16/04/2024 03:30,0,93,0,-1,0,0
16/04/2024 03:35,0,88,0,28,0,0
16/04/2024 03:40,0,90,0,-1,0,0
16/04/2024 03:45,0,68,0,-1,0,0
16/04/2024 03:50,0,92,8,28,0,0
16/04/2024 03:55,0,91,104,22,0,0
16/04/2024 04:00,0,88,0,19,0,0
16/04/2024 04:05,0,78,8,-1,0,0
16/04/2024 04:10,0,79,0,-1,0,0
16/04/2024 04:15,0,76,0,-1,0,0
16/04/2024 04:20,0,68,0,19,0,0
16/04/2024 04:25,0,73,0,19,0,0
16/04/2024 04:30,4926,76,102,-1,0,0
16/04/2024 04:35,0,72,104,31,0,0
16/04/2024 04:40,0,75,72,10,0,0
16/04/2024 04:45,4952,79,102,21,0,0
16/04/2024 04:50,3951,90,104,16,0,0
16/04/2024 04:55,0,75,72,14,0,0
16/04/2024 05:00,0,73,104,14,0,0
16/04/2024 05:05,0,72,168,18,0,0
16/04/2024 05:10,4918,77,72,13,0,0
16/04/2024 05:15,4959,72,102,19,0,0
16/04/2024 05:20,4968,82,72,1,0,0
16/04/2024 05:25,0,75,40,13,0,0
16/04/2024 05:30,5093,75,70,8,0,0
16/04/2024 05:35,0,73,72,21,0,0
16/04/2024 05:40,0,70,104,8,0,0
16/04/2024 05:45,5180,80,72,4,0,0
16/04/2024 05:50,0,75,0,4,0,0
16/04/2024 05:55,5002,76,102,11,0,0
16/04/2024 06:00,5279,92,70,14,0,0
16/04/2024 06:05,0,95,72,18,0,0
16/04/2024 06:10,5076,88,70,16,0,0
16/04/2024 06:15,0,90,104,22,0,0
16/04/2024 06:20,0,75,0,22,0,0
16/04/2024 06:25,86,80,104,18,0,0
16/04/2024 06:30,6311,83,102,18,0,0
16/04/2024 06:35,0,82,72,4,0,0
16/04/2024 06:40,4042,85,70,8,0,0
16/04/2024 06:45,6322,78,70,8,0,0
16/04/2024 06:50,0,88,0,14,0,0
