sleep_ts,step_count,heart_rate,current_activity_type_intensity,stress_level_value,sleep_level,resting_heart_rate
22/05/2024 04:55,0,85,104,1,0,0
22/05/2024 05:00,0,92,0,4,0,0
22/05/2024 05:05,0,89,8,10,0,0
22/05/2024 05:10,0,85,136,7,0,0
22/05/2024 05:15,0,104,0,16,0,0
22/05/2024 05:20,0,85,160,18,0,0
22/05/2024 05:25,12046,85,102,16,0,0
22/05/2024 05:30,0,89,136,2,0,0
22/05/2024 05:35,0,116,0,3,0,0
22/05/2024 05:40,12599,120,70,2,0,0
22/05/2024 05:45,0,112,104,3,0,0
22/05/2024 05:50,0,104,0,19,0,0
22/05/2024 05:55,0,113,136,2,0,0
22/05/2024 06:00,12618,112,102,-1,0,0
22/05/2024 06:05,12206,97,136,14,0,0
22/05/2024 06:10,0,96,104,5,0,0
22/05/2024 06:15,12225,92,104,6,0,0
22/05/2024 06:20,0,90,160,3,0,0
22/05/2024 06:25,0,86,136,1,0,0
22/05/2024 06:30,0,77,160,4,0,0
22/05/2024 06:35,0,80,0,7,0,0
22/05/2024 06:40,0,81,136,9,0,0
22/05/2024 06:45,0,89,0,12,0,0
22/05/2024 06:50,0,113,0,22,0,0
22/05/2024 06:55,0,114,8,20,0,0
22/05/2024 07:00,0,87,160,23,0,0
22/05/2024 07:05,12236,85,160,15,0,0
22/05/2024 07:10,0,86,128,20,0,0
22/05/2024 07:15,0,83,104,22,0,0
22/05/2024 07:20,0,83,136,14,0,0
22/05/2024 07:25,0,86,104,11,0,0
22/05/2024 07:30,0,83,104,1,0,0
22/05/2024 07:35,0,83,104,2,0,0
22/05/2024 07:40,0,85,160,11,0,0
22/05/2024 07:45,0,91,136,10,0,0
22/05/2024 07:50,12255,80,160,4,0,0
22/05/2024 07:55,0,84,104,1,0,0
22/05/2024 08:00,12268,83,168,16,0,0
22/05/2024 08:05,12716,92,192,19,0,0
22/05/2024 08:10,12315,87,168,-2,0,0
22/05/2024 08:15,0,82,0,59,0,0
22/05/2024 08:20,0,86,160,39,0,0
22/05/2024 08:25,12776,89,102,87,0,0
22/05/2024 08:30,0,84,160,72,0,0
22/05/2024 08:35,12365,90,160,69,0,0
22/05/2024 08:40,0,80,168,93,0,0
22/05/2024 08:45,0,79,0,93,1,0
22/05/2024 08:50,0,78,0,90,1,0
22/05/2024 08:55,0,83,0,73,1,0
22/05/2024 09:00,0,87,136,87,0,0
22/05/2024 09:05,0,82,72,84,0,0
22/05/2024 09:10,0,77,136,62,0,0
22/05/2024 09:15,0,83,136,79,0,0
22/05/2024 09:20,0,63,168,-2,0,0
22/05/2024 09:25,0,94,160,-2,1,0
22/05/2024 09:30,568,95,0,92,1,57
22/05/2024 09:35,12857,95,104,89,1,0
22/05/2024 09:40,19,99,136,79,0,0
22/05/2024 09:45,0,82,0,70,0,0
22/05/2024 09:50,0,77,0,72,0,0
22/05/2024 09:55,0,80,0,80,0,0
22/05/2024 10:00,0,101,136,81,0,0
22/05/2024 10:05,0,93,168,86,0,0
22/05/2024 10:10,0,99,168,84,0,0
22/05/2024 10:15,0,102,0,80,0,0
22/05/2024 10:20,0,76,136,-1,0,0
22/05/2024 10:25,0,94,8,-1,0,0
22/05/2024 10:30,0,80,160,-1,0,0
22/05/2024 10:35,0,75,0,-1,0,0
22/05/2024 10:40,0,81,0,-1,0,0
22/05/2024 10:45,0,78,8,-1,0,0
22/05/2024 10:50,0,81,40,-1,0,0
22/05/2024 10:55,0,81,0,-1,0,0
22/05/2024 11:00,12935,57,70,-1,0,0
22/05/2024 11:05,12958,91,200,-2,0,0
22/05/2024 11:10,0,83,0,93,0,0
22/05/2024 11:15,0,88,0,-2,1,0
22/05/2024 11:20,12993,118,38,-2,1,0
22/05/2024 11:25,0,95,0,-2,1,0
22/05/2024 11:30,0,81,0,85,0,0
22/05/2024 11:35,0,96,0,81,0,0
22/05/2024 11:40,4859,90,104,89,1,0
22/05/2024 11:45,0,94,0,-2,1,0
22/05/2024 11:50,0,86,0,89,0,0
22/05/2024 11:55,0,81,136,-2,1,0
22/05/2024 12:00,0,84,0,-2,1,0
22/05/2024 12:05,13059,99,102,-2,1,0
22/05/2024 12:10,37,94,129,-2,1,0
22/05/2024 12:15,0,85,0,-2,1,0
22/05/2024 12:20,0,79,0,-2,1,0
22/05/2024 12:25,0,90,0,76,0,0
22/05/2024 12:30,0,98,136,-2,0,0
22/05/2024 12:35,0,92,0,-2,0,0
22/05/2024 12:40,0,88,0,-2,0,0
22/05/2024 12:45,13107,85,70,94,0,0
22/05/2024 12:50,0,83,0,89,0,0
22/05/2024 12:55,0,90,0,96,0,0
22/05/2024 13:00,13120,94,104,90,0,0
22/05/2024 13:05,0,63,200,-2,1,0
22/05/2024 13:10,0,68,168,92,1,0
22/05/2024 13:15,0,65,0,91,0,0
22/05/2024 13:20,0,58,0,86,0,0
22/05/2024 13:25,0,57,0,-2,1,0
22/05/2024 13:30,5955,54,0,90,1,57
22/05/2024 13:35,0,52,0,-2,1,0
22/05/2024 13:40,12470,57,38,-2,0,0
22/05/2024 13:45,0,58,160,96,0,0
22/05/2024 13:50,12485,58,160,-2,0,0
22/05/2024 13:55,0,59,0,87,0,0
22/05/2024 14:00,0,62,0,95,0,0
22/05/2024 14:05,0,60,0,-2,1,0
22/05/2024 14:10,0,60,0,96,0,0
22/05/2024 14:15,12516,59,70,93,0,0
22/05/2024 14:20,0,57,128,-2,0,0
22/05/2024 14:25,0,65,0,93,0,0
22/05/2024 14:30,0,69,0,93,0,0
22/05/2024 14:35,0,72,0,93,0,0
22/05/2024 14:40,0,75,0,94,0,0
22/05/2024 14:45,0,80,0,94,0,0
22/05/2024 14:50,12588,91,102,96,1,0
22/05/2024 14:55,0,82,128,93,0,0
22/05/2024 15:00,0,78,0,90,1,0
22/05/2024 15:05,7127,73,70,-2,0,0
22/05/2024 15:10,0,76,0,90,0,0
22/05/2024 15:15,0,100,0,90,0,0
22/05/2024 15:20,0,98,0,85,0,0
22/05/2024 15:25,53,92,136,85,0,0
22/05/2024 15:30,0,84,136,84,0,0
22/05/2024 15:35,0,82,136,84,0,0
22/05/2024 15:40,0,75,136,86,0,0
22/05/2024 15:45,0,97,136,86,0,0
22/05/2024 15:50,0,111,168,86,0,0
22/05/2024 15:55,0,107,104,86,0,0
22/05/2024 16:00,8517,107,136,84,0,0
22/05/2024 16:05,0,104,136,90,0,0
22/05/2024 16:10,0,103,136,86,0,0
22/05/2024 16:15,0,106,168,87,0,0
22/05/2024 16:20,0,92,136,87,0,0
22/05/2024 16:25,0,88,0,86,0,0
22/05/2024 16:30,0,97,104,95,0,0
22/05/2024 16:35,0,95,0,96,0,0
22/05/2024 16:40,403,100,160,78,0,0
22/05/2024 16:45,0,86,192,78,0,0
22/05/2024 16:50,0,88,136,83,0,0
22/05/2024 16:55,0,98,0,81,0,0
22/05/2024 17:00,0,85,0,84,0,0
22/05/2024 17:05,12389,91,102,81,0,0
22/05/2024 17:10,0,107,160,79,0,0
22/05/2024 17:15,525,111,128,77,0,0
22/05/2024 17:20,12633,112,192,78,0,0
22/05/2024 17:25,12648,103,192,87,1,0
22/05/2024 17:30,0,94,168,93,0,0
22/05/2024 17:35,0,101,0,-2,1,0
22/05/2024 17:40,0,102,0,82,0,0
22/05/2024 17:45,12671,89,102,82,0,0
22/05/2024 17:50,0,92,0,81,0,0
22/05/2024 17:55,0,84,0,79,0,0
22/05/2024 18:00,0,86,104,91,1,0
22/05/2024 18:05,0,84,40,74,1,0
22/05/2024 18:10,0,97,168,84,0,0
22/05/2024 18:15,0,94,136,75,0,0
22/05/2024 18:20,0,98,168,76,0,0
22/05/2024 18:25,0,105,168,70,1,0
22/05/2024 18:30,0,102,0,64,0,0
22/05/2024 18:35,0,104,136,56,0,0
22/05/2024 18:40,0,104,200,-2,1,0
22/05/2024 18:45,0,100,136,-2,1,0
22/05/2024 18:50,0,99,0,-2,1,0
22/05/2024 18:55,0,89,0,-1,1,0
22/05/2024 19:00,0,102,0,-2,1,0
22/05/2024 19:05,0,61,0,-2,1,0
22/05/2024 19:10,0,0,0,-2,1,0
22/05/2024 19:15,0,59,0,-2,0,0
22/05/2024 19:20,0,60,168,79,0,0
22/05/2024 19:25,12697,60,168,80,0,0
22/05/2024 19:30,0,57,136,69,0,0
22/05/2024 19:35,0,59,168,82,0,0
22/05/2024 19:40,0,0,200,-2,1,0
22/05/2024 19:45,0,60,0,83,0,0
22/05/2024 19:50,0,99,0,82,0,0
22/05/2024 19:55,0,98,168,-2,1,0
22/05/2024 20:00,0,107,0,-2,0,0
22/05/2024 20:05,0,110,168,-2,1,0
22/05/2024 20:10,0,103,0,67,0,0
22/05/2024 20:15,7985,110,168,-2,0,0
22/05/2024 20:20,0,90,168,74,1,0
22/05/2024 20:25,0,94,168,-2,0,0
22/05/2024 20:30,0,99,168,70,0,0
22/05/2024 20:35,0,101,200,75,0,0
22/05/2024 20:40,7994,109,136,35,0,0
22/05/2024 20:45,0,108,0,72,0,0
22/05/2024 20:50,0,118,0,60,0,0
22/05/2024 20:55,0,121,0,66,0,0
22/05/2024 21:00,0,120,0,62,0,0
22/05/2024 21:05,8085,122,198,-2,0,0
22/05/2024 21:10,0,126,192,78,1,0
22/05/2024 21:15,0,123,0,59,0,0
22/05/2024 21:20,8132,131,38,76,0,0
22/05/2024 21:25,34,112,168,-2,0,0
22/05/2024 21:30,8117,98,70,69,0,0
22/05/2024 21:35,8163,98,136,-2,0,0
22/05/2024 21:40,0,97,168,83,0,0
22/05/2024 21:45,12810,100,192,78,0,0
22/05/2024 21:50,0,116,200,77,1,0
22/05/2024 21:55,0,120,136,74,0,0
22/05/2024 22:00,0,122,0,64,0,0
22/05/2024 22:05,0,113,96,70,0,0
22/05/2024 22:10,0,98,168,82,1,0
22/05/2024 22:15,8153,105,168,83,0,0
22/05/2024 22:20,0,118,0,76,0,0
22/05/2024 22:25,12825,119,168,64,0,0
22/05/2024 22:30,0,122,168,51,0,0
22/05/2024 22:35,0,125,0,59,0,0
22/05/2024 22:40,0,134,168,-2,1,0
22/05/2024 22:45,12867,130,70,-2,0,0
22/05/2024 22:50,0,132,0,69,0,0
22/05/2024 22:55,0,136,168,75,0,0
22/05/2024 23:00,8425,134,168,-1,0,57
22/05/2024 23:05,134,121,136,50,0,0
22/05/2024 23:10,0,112,200,-2,1,0
22/05/2024 23:15,0,94,200,-2,0,0
22/05/2024 23:20,0,93,200,-2,0,0
22/05/2024 23:25,284,102,160,-2,1,0
22/05/2024 23:30,12905,110,200,-2,1,0
22/05/2024 23:35,12911,112,70,52,0,0
22/05/2024 23:40,0,121,168,63,0,0
22/05/2024 23:45,0,123,168,70,0,0
22/05/2024 23:50,12922,120,70,-2,0,0
22/05/2024 23:55,8163,116,168,80,0,0
23/05/2024 00:00,8222,121,168,72,0,0
23/05/2024 00:05,0,122,0,-2,0,0
23/05/2024 00:10,0,110,0,74,0,0
23/05/2024 00:15,5735,119,102,62,0,0
23/05/2024 00:20,0,123,168,66,1,0
23/05/2024 00:25,0,105,0,75,0,0
23/05/2024 00:30,422,104,70,69,0,0
23/05/2024 00:35,8231,109,6,-2,0,0
23/05/2024 00:40,0,108,0,68,0,0
23/05/2024 00:45,0,109,0,65,0,0
23/05/2024 00:50,5868,112,168,75,0,0
23/05/2024 00:55,503,108,70,65,0,0
23/05/2024 01:00,0,111,160,57,0,0
23/05/2024 01:05,0,107,168,85,0,0
23/05/2024 01:10,8267,110,168,80,0,0
23/05/2024 01:15,8177,112,200,77,1,0
23/05/2024 01:20,568,113,192,69,0,0
23/05/2024 01:25,0,111,168,65,0,0
23/05/2024 01:30,0,107,168,72,0,0
23/05/2024 01:35,623,121,200,-2,1,0
23/05/2024 01:40,13048,120,136,71,0,0
23/05/2024 01:45,8202,123,168,69,0,0
23/05/2024 01:50,6003,117,160,-2,0,0
23/05/2024 01:55,8213,121,168,79,0,0
23/05/2024 02:00,0,122,168,43,0,0
23/05/2024 02:05,0,119,200,-2,0,0
23/05/2024 02:10,0,123,0,-2,1,0
23/05/2024 02:15,8425,109,70,84,0,0
23/05/2024 02:20,18,104,168,-2,0,0
23/05/2024 02:25,0,116,168,-2,1,0
23/05/2024 02:30,0,119,0,-2,0,0
23/05/2024 02:35,13070,123,168,-2,0,0
23/05/2024 02:40,6067,120,160,-2,0,0
23/05/2024 02:45,0,123,128,-2,0,0
23/05/2024 02:50,0,118,136,88,0,0
23/05/2024 02:55,0,119,0,75,0,0
23/05/2024 03:00,13092,118,168,31,0,0
23/05/2024 03:05,0,120,104,34,0,0
23/05/2024 03:10,0,124,160,50,0,0
23/05/2024 03:15,8246,118,102,-1,1,0
23/05/2024 03:20,0,113,192,76,0,0
23/05/2024 03:25,0,113,0,-2,0,0
23/05/2024 03:30,0,117,168,18,0,0
23/05/2024 03:35,450,112,136,6,0,0
23/05/2024 03:40,0,114,136,15,0,0
23/05/2024 03:45,686,120,70,15,0,0
23/05/2024 03:50,8282,123,102,23,0,0
23/05/2024 03:55,0,115,104,14,0,0
23/05/2024 04:00,0,121,136,10,0,0
23/05/2024 04:05,0,122,8,21,0,0
23/05/2024 04:10,0,117,0,11,0,0
23/05/2024 04:15,0,116,192,5,0,0
23/05/2024 04:20,0,119,72,13,0,0
23/05/2024 04:25,8336,108,102,10,0,0
23/05/2024 04:30,0,118,0,9,0,0
23/05/2024 04:35,0,119,72,4,0,0
23/05/2024 04:40,0,126,72,0,0,0
23/05/2024 04:45,0,108,0,17,0,0
23/05/2024 04:50,0,108,0,2,0,0
23/05/2024 04:55,0,105,128,1,0,0
23/05/2024 05:00,0,106,0,1,0,0
23/05/2024 05:05,8363,109,198,1,0,0
23/05/2024 05:10,0,105,72,6,0,0
23/05/2024 05:15,8381,102,104,15,0,0
23/05/2024 05:20,0,105,72,5,0,0
23/05/2024 05:25,0,97,160,10,0,0
23/05/2024 05:30,7,100,136,7,0,0
23/05/2024 05:35,6228,105,70,12,0,0
23/05/2024 05:40,0,101,0,14,0,0
23/05/2024 05:45,0,101,0,13,0,0
23/05/2024 05:50,0,101,0,8,0,0
23/05/2024 05:55,38,99,136,2,0,0
23/05/2024 06:00,740,106,70,1,0,0
23/05/2024 06:05,98,102,224,0,0,0
23/05/2024 06:10,0,99,0,4,0,0
23/05/2024 06:15,853,105,136,1,0,0
23/05/2024 06:20,122,101,104,0,0,0
23/05/2024 06:25,0,106,160,10,0,0
23/05/2024 06:30,0,100,0,3,0,0
23/05/2024 06:35,0,105,8,4,0,0
23/05/2024 06:40,0,102,104,1,0,0
23/05/2024 06:45,254,99,128,0,0,0
23/05/2024 06:50,0,102,160,1,0,0
23/05/2024 06:55,307,108,102,-1,0,0
23/05/2024 07:00,597,102,38,4,0,0
23/05/2024 07:05,379,107,136,17,0,0
23/05/2024 07:10,0,104,8,24,0,0
23/05/2024 07:15,2478,103,104,16,0,0
23/05/2024 07:20,442,101,134,3,0,0
23/05/2024 07:25,0,112,0,1,0,0
23/05/2024 07:30,0,119,0,4,0,0
23/05/2024 07:35,6277,126,160,6,0,0
23/05/2024 07:40,6286,103,38,18,0,0
23/05/2024 07:45,0,99,40,18,0,0
23/05/2024 07:50,0,92,136,23,0,0
23/05/2024 07:55,0,97,0,24,0,0
23/05/2024 08:00,2774,98,102,-1,0,0
23/05/2024 08:05,6310,107,134,-1,0,0
23/05/2024 08:10,0,99,8,26,0,0
23/05/2024 08:15,3255,99,136,21,0,0
23/05/2024 08:20,0,91,136,21,0,0
23/05/2024 08:25,3265,100,38,8,0,0
23/05/2024 08:30,492,96,104,27,0,0
23/05/2024 08:35,0,102,104,8,0,0
23/05/2024 08:40,0,100,0,20,0,0
23/05/2024 08:45,0,97,8,18,0,0
23/05/2024 08:50,4043,98,102,-1,0,0
23/05/2024 08:55,0,99,0,-1,0,0
23/05/2024 09:00,0,97,8,36,0,0
23/05/2024 09:05,0,96,40,27,0,0
23/05/2024 09:10,6342,110,102,29,0,0
23/05/2024 09:15,0,103,136,29,0,0
23/05/2024 09:20,6366,107,136,54,0,0
23/05/2024 09:25,499,113,136,36,0,0
23/05/2024 09:30,0,106,8,63,0,0
23/05/2024 09:35,6435,116,168,45,0,0
23/05/2024 09:40,0,106,136,78,1,0
23/05/2024 09:45,0,107,168,77,0,0
23/05/2024 09:50,0,114,136,79,0,0
23/05/2024 09:55,5512,108,104,94,0,0
23/05/2024 10:00,0,106,0,84,0,0
23/05/2024 10:05,0,97,0,90,0,0
23/05/2024 10:10,0,99,168,87,0,0
23/05/2024 10:15,0,93,168,90,0,0
23/05/2024 10:20,0,101,136,-2,0,0
23/05/2024 10:25,6477,113,70,-2,1,0
23/05/2024 10:30,6494,111,224,90,0,0
23/05/2024 10:35,0,97,168,-2,1,0
23/05/2024 10:40,0,107,160,-2,1,0
23/05/2024 10:45,6574,107,168,85,0,0
23/05/2024 10:50,1391,100,192,-2,1,0
23/05/2024 10:55,0,108,168,-2,1,0
23/05/2024 11:00,6633,101,134,-2,1,0
23/05/2024 11:05,0,107,192,-2,1,0
23/05/2024 11:10,5671,113,102,-2,0,0
23/05/2024 11:15,5708,93,192,-2,1,0
23/05/2024 11:20,6687,94,104,86,0,0
23/05/2024 11:25,0,87,0,87,0,0
23/05/2024 11:30,0,86,160,97,1,0
23/05/2024 11:35,524,84,70,96,1,0
23/05/2024 11:40,0,110,0,97,0,0
23/05/2024 11:45,6805,114,160,96,1,0
23/05/2024 11:50,531,98,96,-1,0,0
23/05/2024 11:55,0,108,96,92,0,0
23/05/2024 12:00,0,115,168,81,0,0
23/05/2024 12:05,5766,118,104,81,0,0
23/05/2024 12:10,558,119,168,-2,1,0
23/05/2024 12:15,590,122,38,80,0,0
23/05/2024 12:20,0,115,0,84,0,0
23/05/2024 12:25,0,112,136,85,0,0
23/05/2024 12:30,0,118,136,91,0,0
23/05/2024 12:35,0,118,192,84,0,0
23/05/2024 12:40,0,107,0,87,0,0
23/05/2024 12:45,5888,113,136,83,0,0
23/05/2024 12:50,623,104,136,85,1,0
23/05/2024 12:55,0,105,136,88,0,0
23/05/2024 13:00,7755,107,192,78,0,0
23/05/2024 13:05,5907,101,136,82,0,0
23/05/2024 13:10,5935,99,134,86,0,0
23/05/2024 13:15,652,102,136,87,0,0
23/05/2024 13:20,5955,99,136,85,0,0
23/05/2024 13:25,0,94,0,84,0,0
23/05/2024 13:30,7795,96,134,83,0,0
23/05/2024 13:35,689,98,70,77,0,0
23/05/2024 13:40,0,104,136,86,0,0
23/05/2024 13:45,0,110,0,84,0,0
23/05/2024 13:50,0,104,192,80,0,0
23/05/2024 13:55,0,103,168,-2,0,0
23/05/2024 14:00,0,97,0,-2,1,0
23/05/2024 14:05,703,105,200,70,0,0
23/05/2024 14:10,0,88,136,66,0,0
23/05/2024 14:15,0,95,104,65,0,0
23/05/2024 14:20,731,86,160,65,0,0
23/05/2024 14:25,6020,86,104,72,0,0
23/05/2024 14:30,0,86,0,65,0,0
23/05/2024 14:35,765,86,136,85,0,0
23/05/2024 14:40,0,62,168,92,0,0
23/05/2024 14:45,0,85,0,-2,1,0
23/05/2024 14:50,0,88,0,96,0,0
23/05/2024 14:55,0,87,0,96,1,0
23/05/2024 15:00,929,64,102,-2,1,0
23/05/2024 15:05,0,90,0,96,0,0
23/05/2024 15:10,0,91,0,97,0,0
23/05/2024 15:15,0,115,0,-2,1,0
23/05/2024 15:20,1001,105,102,-2,1,0
23/05/2024 15:25,0,120,0,-1,0,0
23/05/2024 15:30,0,126,0,-1,0,0
23/05/2024 15:35,0,112,160,-1,0,0
23/05/2024 15:40,1017,118,70,-2,1,0
23/05/2024 15:45,0,120,160,-2,1,0
23/05/2024 15:50,3984,121,192,-2,1,0
23/05/2024 15:55,37,128,65,-2,1,0
23/05/2024 16:00,0,132,160,-2,1,0
23/05/2024 16:05,0,124,160,-2,1,0
23/05/2024 16:10,0,119,0,-1,0,0
23/05/2024 16:15,3825,123,70,-1,0,0
23/05/2024 16:20,0,123,0,-1,0,0
23/05/2024 16:25,0,124,200,-2,0,0
23/05/2024 16:30,6102,129,200,96,0,0
23/05/2024 16:35,0,131,0,-1,0,0
23/05/2024 16:40,0,135,128,-2,0,0
23/05/2024 16:45,4899,120,136,18,0,0
23/05/2024 16:50,1045,113,136,14,0,0
23/05/2024 16:55,0,117,160,-1,0,0
23/05/2024 17:00,4279,104,200,81,1,0
23/05/2024 17:05,4358,103,200,-2,1,0
23/05/2024 17:10,0,109,0,87,1,0
23/05/2024 17:15,0,118,160,-2,0,0
23/05/2024 17:20,6110,133,70,85,1,0
23/05/2024 17:25,0,134,0,-2,1,0
23/05/2024 17:30,0,133,0,74,0,0
23/05/2024 17:35,7455,133,168,63,0,0
23/05/2024 17:40,6165,132,136,60,0,0
23/05/2024 17:45,4485,137,128,48,0,0
23/05/2024 17:50,6174,143,102,52,0,0
23/05/2024 17:55,0,135,0,67,0,0
23/05/2024 18:00,0,117,136,93,1,0
23/05/2024 18:05,0,136,0,-2,1,0
23/05/2024 18:10,6215,119,192,-2,1,0
23/05/2024 18:15,1353,137,102,83,0,0
23/05/2024 18:20,0,128,168,86,0,0
23/05/2024 18:25,0,122,168,-2,1,0
23/05/2024 18:30,6409,116,102,85,0,0
23/05/2024 18:35,0,113,8,84,0,0
23/05/2024 18:40,0,105,168,90,0,0
23/05/2024 18:45,6487,109,128,87,0,0
23/05/2024 18:50,1510,113,136,89,0,0
23/05/2024 18:55,0,110,168,84,0,0
23/05/2024 19:00,0,107,96,83,0,0
23/05/2024 19:05,0,122,168,86,0,0
23/05/2024 19:10,0,104,168,90,0,0
23/05/2024 19:15,5383,119,102,93,0,0
23/05/2024 19:20,5427,105,136,78,1,0
23/05/2024 19:25,0,111,0,74,0,0
23/05/2024 19:30,0,93,168,82,0,0
23/05/2024 19:35,0,78,0,72,0,0
23/05/2024 19:40,0,72,168,-2,0,0
23/05/2024 19:45,0,74,168,92,0,0
23/05/2024 19:50,0,72,160,39,0,0
23/05/2024 19:55,0,81,128,57,0,0
23/05/2024 20:00,6148,87,200,86,0,0
23/05/2024 20:05,6172,106,160,-2,1,0
23/05/2024 20:10,0,103,128,94,1,0
23/05/2024 20:15,0,111,96,93,1,0
23/05/2024 20:20,0,104,160,51,0,0
23/05/2024 20:25,6337,107,104,61,0,0
23/05/2024 20:30,0,104,160,92,0,0
23/05/2024 20:35,0,118,160,87,1,0
23/05/2024 20:40,0,114,168,-2,0,0
23/05/2024 20:45,0,113,160,91,0,0
23/05/2024 20:50,0,113,104,-2,1,0
23/05/2024 20:55,6462,112,192,-2,0,0
23/05/2024 21:00,0,100,168,-2,0,0
23/05/2024 21:05,0,89,192,96,0,0
23/05/2024 21:10,0,88,0,93,1,0
23/05/2024 21:15,0,86,0,81,0,0
23/05/2024 21:20,0,84,192,69,0,0
23/05/2024 21:25,6527,82,160,-2,1,0
23/05/2024 21:30,0,82,192,87,0,0
23/05/2024 21:35,0,79,160,91,0,0
23/05/2024 21:40,0,81,64,-2,1,0
23/05/2024 21:45,0,82,160,-2,0,0
23/05/2024 21:50,6550,70,102,-2,0,0
23/05/2024 21:55,6560,88,192,-2,0,0
23/05/2024 22:00,5636,115,192,-2,1,0
23/05/2024 22:05,6577,111,192,96,0,0
23/05/2024 22:10,0,117,192,-2,0,0
23/05/2024 22:15,0,107,0,94,0,0
23/05/2024 22:20,7666,108,160,-2,0,0
23/05/2024 22:25,0,105,0,-2,0,0
23/05/2024 22:30,0,100,0,96,0,0
23/05/2024 22:35,6337,99,128,92,0,0
23/05/2024 22:40,0,101,168,90,0,0
23/05/2024 22:45,0,101,136,-2,1,0
23/05/2024 22:50,6606,104,102,83,0,0
23/05/2024 22:55,0,110,168,74,0,0
23/05/2024 23:00,9021,103,136,73,0,58
23/05/2024 23:05,0,100,160,81,0,0
23/05/2024 23:10,6439,99,136,78,1,0
23/05/2024 23:15,7732,105,70,72,0,0
23/05/2024 23:20,6904,118,102,69,0,0
23/05/2024 23:25,6949,111,136,73,0,0
23/05/2024 23:30,0,105,0,76,0,0
23/05/2024 23:35,0,108,0,-2,0,0
23/05/2024 23:40,7026,110,168,82,0,0
23/05/2024 23:45,1654,109,168,75,0,0
23/05/2024 23:50,0,101,160,86,0,0
23/05/2024 23:55,0,101,168,88,1,0
24/05/2024 00:00,0,100,168,87,0,0
24/05/2024 00:05,0,122,168,86,0,0
24/05/2024 00:10,0,113,168,-2,1,0
24/05/2024 00:15,0,113,168,85,1,0
24/05/2024 00:20,0,112,168,67,0,0
24/05/2024 00:25,7455,110,160,63,1,0
24/05/2024 00:30,0,108,200,-2,1,0
24/05/2024 00:35,0,111,0,-2,1,0
24/05/2024 00:40,0,103,0,-2,1,0
24/05/2024 00:45,0,110,0,-2,1,0
24/05/2024 00:50,0,118,0,72,0,0
24/05/2024 00:55,1794,122,168,-2,1,0
24/05/2024 01:00,0,117,160,-2,0,0
24/05/2024 01:05,7837,117,102,96,0,0
24/05/2024 01:10,0,112,128,87,0,0
24/05/2024 01:15,6377,108,168,76,0,0
24/05/2024 01:20,6390,99,168,76,0,0
24/05/2024 01:25,0,121,0,70,0,0
24/05/2024 01:30,0,118,136,43,0,0
24/05/2024 01:35,5988,117,134,42,0,0
24/05/2024 01:40,0,116,104,48,0,0
24/05/2024 01:45,0,114,160,40,0,0
24/05/2024 01:50,0,115,0,54,0,0
24/05/2024 01:55,0,116,72,45,0,0
24/05/2024 02:00,7869,101,160,63,0,0
24/05/2024 02:05,0,121,72,58,0,0
24/05/2024 02:10,0,124,72,66,0,0
24/05/2024 02:15,7655,121,102,62,0,0
24/05/2024 02:20,0,118,192,74,0,0
24/05/2024 02:25,0,125,104,58,0,0
24/05/2024 02:30,0,117,72,70,0,0
24/05/2024 02:35,7710,119,136,58,0,0
24/05/2024 02:40,0,117,168,75,0,0
24/05/2024 02:45,0,121,136,62,0,0
24/05/2024 02:50,0,107,0,33,0,0
24/05/2024 02:55,0,104,0,34,0,0
24/05/2024 03:00,8199,119,128,31,0,0
24/05/2024 03:05,6531,116,192,-1,0,0
24/05/2024 03:10,8225,133,160,27,0,0
24/05/2024 03:15,7718,126,128,20,0,0
24/05/2024 03:20,0,114,128,21,0,0
24/05/2024 03:25,0,120,168,15,0,0
24/05/2024 03:30,0,128,160,17,0,0
24/05/2024 03:35,0,125,160,-1,0,0
24/05/2024 03:40,0,121,0,17,0,0
24/05/2024 03:45,6654,122,134,20,0,0
24/05/2024 03:50,0,131,0,10,0,0
24/05/2024 03:55,0,135,0,13,0,0
24/05/2024 04:00,0,124,0,15,0,0
24/05/2024 04:05,6674,121,70,-1,0,0
24/05/2024 04:10,0,123,0,-1,0,0
24/05/2024 04:15,0,123,160,19,0,0
24/05/2024 04:20,0,109,136,7,0,0
24/05/2024 04:25,0,122,0,13,0,0
24/05/2024 04:30,0,116,8,12,0,0
24/05/2024 04:35,0,122,168,7,0,0
24/05/2024 04:40,0,112,128,22,0,0
24/05/2024 04:45,6740,99,70,17,0,0
24/05/2024 04:50,0,117,160,9,0,0
24/05/2024 04:55,8516,114,128,10,0,0
24/05/2024 05:00,0,103,136,4,0,0
24/05/2024 05:05,6827,106,38,23,0,0
24/05/2024 05:10,0,108,160,24,0,0
24/05/2024 05:15,0,118,160,24,0,0
24/05/2024 05:20,0,119,160,24,0,0
24/05/2024 05:25,8629,127,102,24,0,0
24/05/2024 05:30,0,120,160,13,0,0
24/05/2024 05:35,7594,117,70,23,0,0
24/05/2024 05:40,0,110,0,24,0,0
24/05/2024 05:45,0,111,136,5,0,0
24/05/2024 05:50,7629,113,128,7,0,0
24/05/2024 05:55,7749,120,102,2,0,0
24/05/2024 06:00,7756,128,102,14,0,0
24/05/2024 06:05,7668,130,192,12,0,0
24/05/2024 06:10,0,128,8,21,0,0
24/05/2024 06:15,0,127,192,8,0,0
