sleep_ts,step_count,heart_rate,current_activity_type_intensity,stress_level_value,sleep_level,resting_heart_rate
02/01/2024 22:15,0,92,168,-2,1,0
02/01/2024 22:20,0,84,0,-2,1,0
02/01/2024 22:25,0,84,0,95,0,0
02/01/2024 22:30,0,85,168,81,0,0
02/01/2024 22:35,0,79,0,81,0,0
02/01/2024 22:40,0,80,136,81,0,0
02/01/2024 22:45,0,84,0,83,0,0
02/01/2024 22:50,0,79,0,78,0,0
02/01/2024 22:55,0,87,136,87,0,0
02/01/2024 23:00,0,85,0,82,0,0
02/01/2024 23:05,0,81,104,87,0,0
02/01/2024 23:10,0,78,136,93,0,0
02/01/2024 23:15,0,84,0,93,0,0
02/01/2024 23:20,0,90,0,93,0,0
02/01/2024 23:25,0,83,0,93,0,0
02/01/2024 23:30,0,82,0,93,0,0
02/01/2024 23:35,0,83,192,87,0,0
02/01/2024 23:40,0,79,0,92,0,0
02/01/2024 23:45,0,85,0,92,0,0
02/01/2024 23:50,301,83,102,93,0,0
02/01/2024 23:55,0,80,0,93,0,0
03/01/2024 00:00,1545,82,104,84,0,68
03/01/2024 00:05,0,82,40,72,0,0
03/01/2024 00:10,0,83,0,65,0,0
03/01/2024 00:15,0,85,0,58,0,0
03/01/2024 00:20,1053,83,136,69,0,0
03/01/2024 00:25,0,86,192,64,0,0
03/01/2024 00:30,0,86,0,65,0,0
03/01/2024 00:35,1093,85,70,81,0,0
03/01/2024 00:40,0,83,136,78,0,0
03/01/2024 00:45,0,83,0,72,0,0
03/01/2024 00:50,0,91,0,68,0,0
03/01/2024 00:55,1124,106,104,75,0,0
03/01/2024 01:00,1343,108,192,36,0,0
03/01/2024 01:05,1143,84,134,27,0,0
03/01/2024 01:10,0,90,160,55,0,0
03/01/2024 01:15,0,91,160,46,0,0
03/01/2024 01:20,0,92,0,49,0,0
03/01/2024 01:25,0,98,104,39,0,0
03/01/2024 01:30,0,99,136,58,1,0
03/01/2024 01:35,1179,65,70,51,0,0
03/01/2024 01:40,0,100,136,33,0,0
03/01/2024 01:45,1247,99,102,-1,0,0
03/01/2024 01:50,0,99,72,32,0,0
03/01/2024 01:55,1289,98,224,34,0,0
03/01/2024 02:00,323,98,104,-1,0,0
03/01/2024 02:05,389,96,160,-1,0,0
03/01/2024 02:10,0,94,224,-1,0,0
03/01/2024 02:15,1435,95,160,-1,0,0
03/01/2024 02:20,0,96,8,-1,0,0
03/01/2024 02:25,0,97,192,27,0,0
03/01/2024 02:30,1463,99,102,-1,0,0
03/01/2024 02:35,0,96,40,-1,0,0
03/01/2024 02:40,0,96,72,-1,0,0
03/01/2024 02:45,0,111,0,45,0,0
03/01/2024 02:50,0,109,160,30,0,0
03/01/2024 02:55,0,108,136,23,0,0
03/01/2024 03:00,0,120,40,24,0,0
03/01/2024 03:05,398,119,136,-1,0,0
03/01/2024 03:10,0,114,104,24,0,0
03/01/2024 03:15,0,101,8,20,0,0
03/01/2024 03:20,0,105,0,49,0,0
03/01/2024 03:25,0,94,136,68,1,0
03/01/2024 03:30,0,66,168,-2,1,0
03/01/2024 03:35,1495,95,200,42,1,0
03/01/2024 03:40,1510,103,192,86,0,0
03/01/2024 03:45,0,98,168,-2,1,0
03/01/2024 03:50,0,98,168,24,0,0
03/01/2024 03:55,0,96,192,24,0,0
03/01/2024 04:00,0,95,40,24,0,0
03/01/2024 04:05,0,96,104,21,0,0
03/01/2024 04:10,1568,107,200,23,0,0
03/01/2024 04:15,0,95,136,23,0,0
03/01/2024 04:20,0,98,192,24,0,0
03/01/2024 04:25,1589,100,192,25,0,0
03/01/2024 04:30,0,103,192,24,0,0
03/01/2024 04:35,1599,104,168,24,0,0
03/01/2024 04:40,0,113,192,24,0,0
03/01/2024 04:45,0,107,96,24,0,0
03/01/2024 04:50,1619,108,192,20,0,0
03/01/2024 04:55,0,107,0,23,0,0
03/01/2024 05:00,0,108,0,21,0,0
03/01/2024 05:05,30,107,97,24,0,0
03/01/2024 05:10,0,111,136,25,0,0
03/01/2024 05:15,0,110,40,22,0,0
03/01/2024 05:20,0,110,40,24,0,0
03/01/2024 05:25,0,108,0,24,0,0
03/01/2024 05:30,0,106,8,-1,0,0
03/01/2024 05:35,0,106,136,23,0,0
03/01/2024 05:40,0,109,136,24,0,0
03/01/2024 05:45,0,108,104,24,0,0
03/01/2024 05:50,0,109,0,23,0,0
03/01/2024 05:55,0,108,0,24,0,0
03/01/2024 06:00,0,109,8,23,0,0
03/01/2024 06:05,0,108,104,23,0,0
03/01/2024 06:10,0,106,136,23,0,0
03/01/2024 06:15,0,108,0,24,0,0
03/01/2024 06:20,0,98,104,24,0,0
03/01/2024 06:25,0,97,72,22,0,0
03/01/2024 06:30,0,92,0,22,0,0
03/01/2024 06:35,0,93,0,24,0,0
03/01/2024 06:40,0,90,168,14,0,0
03/01/2024 06:45,0,89,200,28,0,0
03/01/2024 06:50,1695,88,102,24,0,0
03/01/2024 06:55,0,90,160,24,0,0
03/01/2024 07:00,0,93,72,20,0,0
03/01/2024 07:05,0,92,40,20,0,0
03/01/2024 07:10,0,96,192,23,0,0
03/01/2024 07:15,1435,94,136,10,0,0
03/01/2024 07:20,0,98,104,22,0,0
03/01/2024 07:25,0,99,0,20,0,0
03/01/2024 07:30,1497,101,192,19,0,0
03/01/2024 07:35,1520,106,136,16,0,0
03/01/2024 07:40,1530,101,104,21,0,0
03/01/2024 07:45,0,109,192,17,0,0
03/01/2024 07:50,543,112,72,15,0,0
03/01/2024 07:55,0,110,0,12,0,0
03/01/2024 08:00,1545,117,102,17,0,0
03/01/2024 08:05,1747,110,192,14,0,0
03/01/2024 08:10,0,93,192,14,0,0
03/01/2024 08:15,0,87,0,15,0,0
03/01/2024 08:20,1824,87,70,16,0,0
03/01/2024 08:25,0,89,0,19,0,0
03/01/2024 08:30,0,94,136,12,0,0
03/01/2024 08:35,0,92,160,11,0,0
03/01/2024 08:40,0,96,0,22,0,0
03/01/2024 08:45,0,97,40,20,0,0
03/01/2024 08:50,0,92,0,23,0,0
03/01/2024 08:55,1871,94,102,21,0,0
03/01/2024 09:00,0,91,136,24,0,0
03/01/2024 09:05,0,98,224,23,0,0
03/01/2024 09:10,1932,98,224,20,0,0
03/01/2024 09:15,1951,93,192,24,0,0
03/01/2024 09:20,0,92,104,-1,0,0
03/01/2024 09:25,0,91,136,-1,0,0
03/01/2024 09:30,0,95,136,-1,0,0
03/01/2024 09:35,647,107,134,24,0,0
03/01/2024 09:40,2015,90,160,24,0,0
03/01/2024 09:45,0,85,104,23,0,0
03/01/2024 09:50,0,87,192,24,0,0
03/01/2024 09:55,0,88,8,17,0,0
03/01/2024 10:00,0,92,104,22,0,0
03/01/2024 10:05,0,86,104,26,0,0
03/01/2024 10:10,0,85,136,22,0,0
03/01/2024 10:15,0,89,104,20,0,0
03/01/2024 10:20,0,84,104,24,0,0
03/01/2024 10:25,0,79,72,21,0,0
03/01/2024 10:30,0,100,8,23,1,0
03/01/2024 10:35,0,86,72,24,0,0
03/01/2024 10:40,0,97,168,18,0,0
03/01/2024 10:45,0,105,136,24,0,0
03/01/2024 10:50,0,110,136,23,0,0
03/01/2024 10:55,0,107,192,23,0,0
03/01/2024 11:00,0,98,136,17,0,0
03/01/2024 11:05,0,83,8,24,0,0
03/01/2024 11:10,0,82,128,-1,0,0
03/01/2024 11:15,0,87,0,24,0,0
03/01/2024 11:20,0,91,0,24,0,0
03/01/2024 11:25,0,86,0,26,0,0
03/01/2024 11:30,0,89,136,23,0,0
03/01/2024 11:35,2028,80,70,19,0,0
03/01/2024 11:40,2043,89,224,21,0,0
03/01/2024 11:45,0,88,160,24,0,0
03/01/2024 11:50,0,84,0,24,0,0
03/01/2024 11:55,0,84,104,24,0,0
03/01/2024 12:00,0,81,72,23,0,0
03/01/2024 12:05,0,76,8,22,0,0
03/01/2024 12:10,0,78,8,23,0,0
03/01/2024 12:15,0,79,192,24,0,0
03/01/2024 12:20,452,83,0,20,0,0
03/01/2024 12:25,0,80,136,20,0,0
03/01/2024 12:30,0,83,168,12,0,0
03/01/2024 12:35,0,76,104,17,0,0
03/01/2024 12:40,0,74,104,23,0,0
03/01/2024 12:45,0,75,136,23,0,0
03/01/2024 12:50,0,76,40,18,0,0
03/01/2024 12:55,452,82,70,17,0,0
03/01/2024 13:00,0,91,0,21,0,0
03/01/2024 13:05,65,94,38,24,0,0
03/01/2024 13:10,0,105,104,24,0,0
03/01/2024 13:15,0,97,136,13,0,0
03/01/2024 13:20,0,99,0,23,0,0
03/01/2024 13:25,0,93,8,24,0,0
03/01/2024 13:30,0,92,136,10,0,0
03/01/2024 13:35,0,100,72,18,0,0
03/01/2024 13:40,0,99,0,18,0,0
03/01/2024 13:45,0,105,8,21,0,0
03/01/2024 13:50,0,81,136,15,0,0
03/01/2024 13:55,0,75,0,19,0,0
03/01/2024 14:00,0,73,40,20,0,0
03/01/2024 14:05,0,74,72,14,0,0
03/01/2024 14:10,0,73,0,19,0,0
03/01/2024 14:15,0,72,0,18,0,0
03/01/2024 14:20,0,73,0,11,0,0
03/01/2024 14:25,0,71,8,23,0,0
03/01/2024 14:30,0,78,168,22,0,0
03/01/2024 14:35,0,73,40,22,0,0
03/01/2024 14:40,0,73,8,24,0,0
03/01/2024 14:45,0,72,136,21,0,0
03/01/2024 14:50,0,75,104,23,0,0
03/01/2024 14:55,0,77,168,23,0,0
03/01/2024 15:00,0,77,200,-2,0,0
03/01/2024 15:05,0,79,0,-2,0,0
03/01/2024 15:10,0,78,0,-2,0,0
03/01/2024 15:15,0,77,0,-2,0,0
03/01/2024 15:20,0,80,0,-2,1,0
03/01/2024 15:25,0,75,0,-2,0,0
03/01/2024 15:30,0,74,0,-2,1,0
03/01/2024 15:35,0,76,0,-2,1,0
03/01/2024 15:40,0,75,128,-1,1,0
03/01/2024 15:45,0,75,0,-2,0,0
03/01/2024 15:50,0,65,0,-2,1,0
03/01/2024 15:55,0,77,0,-1,0,0
03/01/2024 16:00,0,75,0,-1,0,0
03/01/2024 16:05,0,75,136,-1,0,0
03/01/2024 16:10,0,76,0,-1,0,0
03/01/2024 16:15,0,64,136,-1,0,0
03/01/2024 16:20,0,78,0,-1,0,0
03/01/2024 16:25,0,66,136,-1,0,0
03/01/2024 16:30,0,78,168,84,0,0
03/01/2024 16:35,0,75,104,87,0,0
03/01/2024 16:40,0,77,0,88,0,0
03/01/2024 16:45,0,75,104,85,0,0
03/01/2024 16:50,0,75,0,96,1,0
03/01/2024 16:55,0,77,0,97,0,0
03/01/2024 17:00,9,77,70,88,0,0
03/01/2024 17:05,0,68,168,79,1,0
03/01/2024 17:10,0,77,0,78,0,0
03/01/2024 17:15,0,72,0,78,0,0
03/01/2024 17:20,0,80,168,86,0,0
03/01/2024 17:25,0,78,168,72,0,0
03/01/2024 17:30,0,75,8,61,0,0
03/01/2024 17:35,0,74,0,60,0,0
03/01/2024 17:40,0,71,136,75,0,0
03/01/2024 17:45,0,72,136,67,0,0
03/01/2024 17:50,0,90,136,72,0,0
03/01/2024 17:55,0,76,168,-2,1,0
03/01/2024 18:00,490,91,70,62,0,0
03/01/2024 18:05,0,98,0,66,0,0
03/01/2024 18:10,0,111,0,57,0,0
03/01/2024 18:15,0,110,136,62,0,0
03/01/2024 18:20,0,106,224,66,0,0
03/01/2024 18:25,0,114,136,69,0,0
03/01/2024 18:30,0,112,136,76,0,0
03/01/2024 18:35,0,104,0,-2,1,0
03/01/2024 18:40,0,110,128,52,0,0
03/01/2024 18:45,0,110,136,66,0,0
03/01/2024 18:50,0,122,136,60,0,0
03/01/2024 18:55,0,116,8,66,0,0
03/01/2024 19:00,0,119,0,45,0,0
03/01/2024 19:05,0,120,168,36,0,0
03/01/2024 19:10,977,119,102,62,0,0
03/01/2024 19:15,0,123,104,39,0,0
03/01/2024 19:20,1071,121,70,36,0,0
03/01/2024 19:25,0,124,0,47,0,0
03/01/2024 19:30,0,120,200,-2,1,0
03/01/2024 19:35,0,116,0,67,0,0
03/01/2024 19:40,0,113,192,75,0,0
03/01/2024 19:45,0,125,168,34,0,0
03/01/2024 19:50,0,122,0,-2,1,0
03/01/2024 19:55,0,115,0,96,0,0
03/01/2024 20:00,0,108,0,-2,0,0
03/01/2024 20:05,0,100,0,-2,0,0
03/01/2024 20:10,0,108,168,-1,0,0
03/01/2024 20:15,0,110,0,-1,0,0
03/01/2024 20:20,0,104,0,-1,0,0
03/01/2024 20:25,0,109,136,-1,0,0
03/01/2024 20:30,0,106,160,-1,0,0
03/01/2024 20:35,0,98,104,81,0,0
03/01/2024 20:40,477,98,136,79,0,0
03/01/2024 20:45,0,98,136,76,0,0
03/01/2024 20:50,0,100,136,75,1,0
03/01/2024 20:55,0,101,104,75,0,0
03/01/2024 21:00,0,102,0,81,0,0
03/01/2024 21:05,0,103,136,80,0,0
03/01/2024 21:10,0,101,128,74,0,0
03/01/2024 21:15,584,102,96,76,0,0
03/01/2024 21:20,0,102,0,81,0,0
03/01/2024 21:25,0,108,136,73,0,0
03/01/2024 21:30,632,106,70,78,0,0
03/01/2024 21:35,0,101,136,75,0,0
03/01/2024 21:40,0,102,136,69,0,0
03/01/2024 21:45,0,126,136,70,0,0
03/01/2024 21:50,0,128,0,81,0,0
03/01/2024 21:55,0,125,0,75,0,0
03/01/2024 22:00,1400,121,102,73,0,0
03/01/2024 22:05,0,107,0,78,0,0
03/01/2024 22:10,0,100,104,78,0,0
03/01/2024 22:15,0,95,8,66,0,0
03/01/2024 22:20,0,92,192,69,0,0
03/01/2024 22:25,421,93,70,66,0,0
03/01/2024 22:30,847,96,160,67,0,0
03/01/2024 22:35,865,94,136,-2,1,0
03/01/2024 22:40,0,91,0,84,0,0
03/01/2024 22:45,0,101,192,81,1,0
03/01/2024 22:50,0,101,136,87,0,0
03/01/2024 22:55,0,90,136,84,0,0
03/01/2024 23:00,280,89,192,77,0,0
03/01/2024 23:05,1096,89,102,75,0,0
03/01/2024 23:10,0,85,192,75,0,0
03/01/2024 23:15,1167,88,102,75,0,0
03/01/2024 23:20,327,88,160,78,0,0
03/01/2024 23:25,0,93,192,78,0,0
03/01/2024 23:30,1175,91,192,67,0,0
03/01/2024 23:35,523,90,136,74,0,0
03/01/2024 23:40,1282,93,134,84,0,0
03/01/2024 23:45,362,91,102,87,0,0
03/01/2024 23:50,0,120,72,85,0,0
03/01/2024 23:55,0,122,160,85,0,0
04/01/2024 00:00,2368,94,160,76,0,68
04/01/2024 00:05,0,87,72,74,0,0
04/01/2024 00:10,0,87,160,69,0,0
04/01/2024 00:15,624,85,136,72,0,0
04/01/2024 00:20,0,84,192,78,0,0
04/01/2024 00:25,0,92,104,66,0,0
04/01/2024 00:30,0,87,136,63,0,0
04/01/2024 00:35,0,86,160,69,0,0
04/01/2024 00:40,0,89,136,59,0,0
04/01/2024 00:45,0,94,8,56,0,0
04/01/2024 00:50,1738,88,104,57,0,0
04/01/2024 00:55,0,89,0,57,0,0
04/01/2024 01:00,0,92,136,51,0,0
04/01/2024 01:05,0,101,192,42,0,0
04/01/2024 01:10,0,118,104,65,0,0
04/01/2024 01:15,0,117,72,44,0,0
04/01/2024 01:20,0,109,8,36,0,0
04/01/2024 01:25,0,84,0,38,0,0
04/01/2024 01:30,801,84,104,34,0,0
04/01/2024 01:35,0,88,160,33,0,0
04/01/2024 01:40,381,86,102,33,0,0
04/01/2024 01:45,0,85,104,33,0,0
04/01/2024 01:50,0,89,0,30,0,0
04/01/2024 01:55,0,89,104,42,0,0
04/01/2024 02:00,0,84,136,37,0,0
04/01/2024 02:05,23,87,225,42,0,0
04/01/2024 02:10,0,84,0,30,0,0
04/01/2024 02:15,0,74,104,36,0,0
04/01/2024 02:20,0,82,136,45,0,0
04/01/2024 02:25,0,84,136,49,0,0
04/01/2024 02:30,0,81,160,40,0,0
04/01/2024 02:35,0,81,104,28,0,0
04/01/2024 02:40,1346,80,136,36,0,0
04/01/2024 02:45,0,82,72,33,0,0
04/01/2024 02:50,0,83,192,62,0,0
04/01/2024 02:55,0,85,104,66,0,0
04/01/2024 03:00,1167,105,6,48,0,0
04/01/2024 03:05,0,103,160,51,0,0
04/01/2024 03:10,0,92,0,52,0,0
04/01/2024 03:15,443,89,102,65,0,0
04/01/2024 03:20,1409,92,104,57,0,0
04/01/2024 03:25,0,99,8,63,0,0
04/01/2024 03:30,0,85,0,59,0,0
04/01/2024 03:35,0,79,0,76,0,0
04/01/2024 03:40,0,104,104,30,0,0
04/01/2024 03:45,0,112,0,35,0,0
04/01/2024 03:50,0,120,0,48,0,0
04/01/2024 03:55,2015,123,72,35,0,0
04/01/2024 04:00,2080,121,104,43,0,0
04/01/2024 04:05,0,120,104,46,0,0
04/01/2024 04:10,710,125,104,35,0,0
04/01/2024 04:15,0,118,0,-1,0,0
04/01/2024 04:20,0,110,104,31,0,0
04/01/2024 04:25,0,92,8,36,0,0
04/01/2024 04:30,820,91,104,36,0,0
04/01/2024 04:35,0,97,104,39,0,0
04/01/2024 04:40,0,99,0,42,0,0
04/01/2024 04:45,0,94,104,32,0,0
04/01/2024 04:50,0,99,104,34,1,0
04/01/2024 04:55,0,101,64,36,0,0
04/01/2024 05:00,0,99,0,53,0,0
04/01/2024 05:05,0,98,104,36,0,0
04/01/2024 05:10,0,99,0,39,0,0
04/01/2024 05:15,0,100,0,30,0,0
04/01/2024 05:20,0,100,104,39,0,0
04/01/2024 05:25,0,98,104,36,0,0
04/01/2024 05:30,0,98,40,65,0,0
04/01/2024 05:35,0,94,0,61,0,0
04/01/2024 05:40,0,92,72,64,0,0
04/01/2024 05:45,2202,95,104,47,0,0
04/01/2024 05:50,1486,93,104,49,0,0
04/01/2024 05:55,0,94,8,30,0,0
04/01/2024 06:00,0,98,0,35,0,0
04/01/2024 06:05,0,97,136,41,0,0
04/01/2024 06:10,0,98,0,47,0,0
04/01/2024 06:15,0,92,0,60,0,0
04/01/2024 06:20,0,101,0,45,0,0
04/01/2024 06:25,0,93,0,39,0,0
04/01/2024 06:30,0,91,136,36,0,0
04/01/2024 06:35,0,94,104,57,0,0
04/01/2024 06:40,0,95,168,48,0,0
04/01/2024 06:45,0,98,0,-1,0,0
04/01/2024 06:50,0,93,128,-1,0,0
04/01/2024 06:55,0,95,40,27,0,0
04/01/2024 07:00,1505,93,102,29,0,0
04/01/2024 07:05,0,105,8,34,0,0
04/01/2024 07:10,91,107,102,-1,0,0
04/01/2024 07:15,0,91,0,-1,0,0
04/01/2024 07:20,0,90,40,-1,0,0
04/01/2024 07:25,1520,90,70,-1,0,0
04/01/2024 07:30,0,90,72,42,0,0
04/01/2024 07:35,0,80,160,34,0,0
04/01/2024 07:40,0,90,168,-1,0,0
04/01/2024 07:45,0,98,168,19,0,0
04/01/2024 07:50,0,91,104,24,0,0
04/01/2024 07:55,1669,94,72,24,0,0
04/01/2024 08:00,0,91,104,24,0,0
04/01/2024 08:05,0,80,72,63,1,0
04/01/2024 08:10,0,92,168,23,0,0
04/01/2024 08:15,0,95,136,25,0,0
04/01/2024 08:20,0,94,136,25,0,0
04/01/2024 08:25,0,95,136,-1,0,0
04/01/2024 08:30,0,93,136,24,0,0
04/01/2024 08:35,395,90,70,25,0,0
04/01/2024 08:40,1721,90,198,41,0,0
04/01/2024 08:45,0,90,0,25,0,0
04/01/2024 08:50,0,91,168,21,0,0
04/01/2024 08:55,0,89,8,54,0,0
04/01/2024 09:00,0,91,200,-1,0,0
04/01/2024 09:05,0,89,200,23,0,0
04/01/2024 09:10,0,91,136,24,0,0
04/01/2024 09:15,0,117,168,24,0,0
04/01/2024 09:20,0,118,8,48,0,0
04/01/2024 09:25,0,104,160,72,1,0
04/01/2024 09:30,0,98,136,9,0,0
04/01/2024 09:35,2257,95,6,6,0,0
04/01/2024 09:40,0,103,8,9,0,0
04/01/2024 09:45,0,103,160,13,0,0
04/01/2024 09:50,0,104,72,13,0,0
04/01/2024 09:55,0,105,128,13,0,0
04/01/2024 10:00,0,94,0,20,0,0
04/01/2024 10:05,167,103,70,14,0,0
04/01/2024 10:10,0,115,0,20,0,0
04/01/2024 10:15,0,92,0,18,0,0
04/01/2024 10:20,0,94,72,16,0,0
04/01/2024 10:25,1748,96,102,22,0,0
04/01/2024 10:30,0,95,192,22,0,0
04/01/2024 10:35,1776,98,70,23,0,0
04/01/2024 10:40,0,97,0,21,0,0
04/01/2024 10:45,0,96,0,20,0,0
04/01/2024 10:50,0,95,0,22,0,0
04/01/2024 10:55,0,95,0,21,0,0
04/01/2024 11:00,2330,106,160,8,0,0
04/01/2024 11:05,0,96,40,15,0,0
04/01/2024 11:10,0,99,104,2,0,0
04/01/2024 11:15,0,93,8,13,0,0
04/01/2024 11:20,0,97,0,5,0,0
04/01/2024 11:25,0,99,0,10,0,0
04/01/2024 11:30,0,101,104,20,0,0
04/01/2024 11:35,0,77,32,17,0,0
04/01/2024 11:40,0,100,64,16,0,0
04/01/2024 11:45,0,102,0,19,0,0
04/01/2024 11:50,0,103,32,19,0,0
04/01/2024 11:55,151,101,192,14,0,0
04/01/2024 12:00,0,99,8,1,0,0
04/01/2024 12:05,0,95,224,9,0,0
04/01/2024 12:10,0,96,104,13,0,0
04/01/2024 12:15,2186,97,136,-1,0,0
04/01/2024 12:20,0,94,40,23,0,0
04/01/2024 12:25,0,92,0,24,0,0
04/01/2024 12:30,0,95,192,16,0,0
04/01/2024 12:35,0,94,136,18,0,0
04/01/2024 12:40,0,95,0,17,0,0
04/01/2024 12:45,0,97,0,14,0,0
04/01/2024 12:50,0,94,0,17,0,0
04/01/2024 12:55,0,92,0,7,0,0
04/01/2024 13:00,0,91,0,6,0,0
04/01/2024 13:05,0,91,136,9,0,0
04/01/2024 13:10,0,93,8,11,0,0
04/01/2024 13:15,0,93,104,9,0,0
04/01/2024 13:20,0,90,72,15,0,0
04/01/2024 13:25,0,90,0,12,0,0
04/01/2024 13:30,0,91,104,5,0,0
04/01/2024 13:35,0,91,136,13,0,0
04/01/2024 13:40,0,92,72,18,0,0
04/01/2024 13:45,0,89,8,20,0,0
04/01/2024 13:50,0,89,104,12,0,0
04/01/2024 13:55,0,89,136,13,0,0
04/01/2024 14:00,0,90,104,13,0,0
04/01/2024 14:05,0,88,40,5,0,0
04/01/2024 14:10,0,92,136,7,0,0
04/01/2024 14:15,0,88,168,3,0,0
04/01/2024 14:20,0,88,8,12,0,0
04/01/2024 14:25,372,89,136,8,0,67
04/01/2024 14:30,0,89,200,-2,1,0
04/01/2024 14:35,174,85,38,75,0,0
04/01/2024 14:40,0,88,136,-2,1,0
04/01/2024 14:45,0,86,0,61,0,0
04/01/2024 14:50,0,85,168,36,0,0
04/01/2024 14:55,0,84,0,34,0,0
04/01/2024 15:00,0,86,0,-1,0,0
04/01/2024 15:05,665,84,136,36,0,0
04/01/2024 15:10,0,84,40,34,1,0
04/01/2024 15:15,0,84,0,81,0,0
04/01/2024 15:20,0,85,40,54,0,0
04/01/2024 15:25,0,84,104,60,0,0
04/01/2024 15:30,0,85,0,33,0,0
04/01/2024 15:35,0,84,136,63,0,0
04/01/2024 15:40,0,86,0,62,0,0
04/01/2024 15:45,21,84,168,69,0,0
04/01/2024 15:50,0,82,168,83,0,0
04/01/2024 15:55,0,85,0,63,0,0
04/01/2024 16:00,339,84,230,75,0,0
04/01/2024 16:05,0,84,0,68,0,0
04/01/2024 16:10,0,82,104,63,0,0
04/01/2024 16:15,588,88,104,63,0,0
04/01/2024 16:20,0,86,136,63,0,0
04/01/2024 16:25,0,84,0,61,0,0
04/01/2024 16:30,0,86,0,64,0,0
04/01/2024 16:35,0,84,136,40,0,0
04/01/2024 16:40,0,83,200,-2,1,0
04/01/2024 16:45,0,91,104,77,0,0
04/01/2024 16:50,0,97,0,-1,0,0
04/01/2024 16:55,0,86,0,58,0,0
04/01/2024 17:00,0,89,0,58,0,0
04/01/2024 17:05,0,90,0,69,0,0
04/01/2024 17:10,0,81,0,61,0,0
04/01/2024 17:15,0,67,0,59,0,0
04/01/2024 17:20,0,93,168,-2,1,0
04/01/2024 17:25,0,85,0,71,0,0
04/01/2024 17:30,0,86,104,78,1,0
04/01/2024 17:35,0,84,104,-2,1,0
04/01/2024 17:40,0,88,104,66,1,0
04/01/2024 17:45,0,94,104,93,0,0
04/01/2024 17:50,0,93,200,87,0,0
04/01/2024 17:55,0,91,168,86,0,0
04/01/2024 18:00,0,96,0,61,0,0
04/01/2024 18:05,0,89,168,37,0,0
04/01/2024 18:10,0,99,0,59,0,0
04/01/2024 18:15,0,88,0,55,0,0
04/01/2024 18:20,0,88,0,45,0,0
04/01/2024 18:25,0,89,0,51,0,0
04/01/2024 18:30,0,89,0,60,0,0
04/01/2024 18:35,0,74,0,42,0,0
04/01/2024 18:40,432,87,104,-2,1,0
04/01/2024 18:45,0,89,0,62,0,0
04/01/2024 18:50,0,88,168,66,0,0
04/01/2024 18:55,0,90,168,69,0,0
04/01/2024 19:00,0,91,0,79,0,0
04/01/2024 19:05,0,90,168,68,0,0
04/01/2024 19:10,0,94,0,70,0,0
04/01/2024 19:15,0,94,0,58,0,0
04/01/2024 19:20,0,92,168,36,0,0
04/01/2024 19:25,0,86,136,39,0,0
04/01/2024 19:30,0,85,0,64,0,0
04/01/2024 19:35,0,84,0,33,0,0
04/01/2024 19:40,0,88,136,36,0,0
04/01/2024 19:45,0,87,0,49,0,0
04/01/2024 19:50,0,86,0,39,0,0
04/01/2024 19:55,2250,62,136,36,0,0
04/01/2024 20:00,0,87,168,39,0,0
04/01/2024 20:05,0,87,168,-2,0,0
04/01/2024 20:10,0,88,0,-2,0,0
04/01/2024 20:15,0,87,0,-2,0,0
04/01/2024 20:20,0,87,0,-2,0,0
04/01/2024 20:25,0,85,0,-2,0,0
04/01/2024 20:30,0,87,0,-2,0,0
04/01/2024 20:35,363,82,102,-2,0,0
04/01/2024 20:40,0,85,0,-2,0,0
04/01/2024 20:45,0,84,0,-2,0,0
04/01/2024 20:50,0,85,0,-2,0,0
04/01/2024 20:55,0,85,8,-2,0,0
04/01/2024 21:00,0,84,0,-2,0,0
04/01/2024 21:05,0,84,0,-2,0,0
04/01/2024 21:10,2305,86,102,-2,0,0
04/01/2024 21:15,0,86,8,-1,0,0
04/01/2024 21:20,0,85,0,33,0,0
04/01/2024 21:25,0,85,0,44,0,0
04/01/2024 21:30,0,84,0,46,0,0
04/01/2024 21:35,0,84,0,25,0,0
04/01/2024 21:40,0,83,136,26,0,0
04/01/2024 21:45,0,93,136,40,0,0
04/01/2024 21:50,0,104,104,60,0,0
04/01/2024 21:55,0,86,200,75,0,0
04/01/2024 22:00,0,84,136,48,1,0
04/01/2024 22:05,0,86,0,-1,0,0
04/01/2024 22:10,0,85,0,36,0,0
04/01/2024 22:15,0,63,136,27,0,0
04/01/2024 22:20,0,87,72,27,0,0
04/01/2024 22:25,0,84,72,-1,0,0
04/01/2024 22:30,0,85,8,-1,0,0
04/01/2024 22:35,0,84,0,-1,0,0
04/01/2024 22:40,0,86,104,90,1,0
04/01/2024 22:45,2368,84,102,63,0,0
04/01/2024 22:50,0,90,136,83,0,0
04/01/2024 22:55,0,103,160,-1,0,0
04/01/2024 23:00,0,89,72,20,0,0
04/01/2024 23:05,0,83,8,-1,0,0
04/01/2024 23:10,0,112,0,29,0,0
04/01/2024 23:15,0,119,104,30,0,0
04/01/2024 23:20,576,113,38,-1,0,0
04/01/2024 23:25,0,98,72,38,0,0
04/01/2024 23:30,0,104,200,38,1,0
04/01/2024 23:35,0,88,0,57,0,0
04/01/2024 23:40,0,87,168,37,0,0
04/01/2024 23:45,0,87,136,-1,0,0
04/01/2024 23:50,0,88,0,25,0,0
04/01/2024 23:55,0,83,72,-1,0,0
05/01/2024 00:00,2680,84,72,-1,0,66
05/01/2024 00:05,0,85,0,-2,0,0
