sleep_ts,step_count,heart_rate,current_activity_type_intensity,stress_level_value,sleep_level,resting_heart_rate
08/12/2023 04:25,2170,63,70,17,0,0
08/12/2023 04:30,0,60,0,20,0,0
08/12/2023 04:35,0,65,0,19,0,0
08/12/2023 04:40,0,63,0,19,0,0
08/12/2023 04:45,0,63,72,14,0,0
08/12/2023 04:50,0,63,0,20,0,0
08/12/2023 04:55,0,64,0,19,0,0
08/12/2023 05:00,0,62,104,16,0,0
08/12/2023 05:05,2215,64,70,9,0,0
08/12/2023 05:10,2240,60,70,7,0,0
08/12/2023 05:15,0,61,0,13,0,0
08/12/2023 05:20,0,61,0,8,0,0
08/12/2023 05:25,3128,91,70,17,0,0
08/12/2023 05:30,3137,90,104,10,0,0
08/12/2023 05:35,0,92,0,14,0,0
08/12/2023 05:40,0,71,0,18,0,0
08/12/2023 05:45,0,82,0,18,0,0
08/12/2023 05:50,0,84,0,17,0,0
08/12/2023 05:55,0,61,0,19,0,0
08/12/2023 06:00,0,58,8,17,0,0
08/12/2023 06:05,12,59,168,53,0,0
08/12/2023 06:10,0,61,168,80,0,0
08/12/2023 06:15,0,64,168,-2,0,0
08/12/2023 06:20,0,60,0,-2,1,0
08/12/2023 06:25,0,62,8,97,0,0
08/12/2023 06:30,0,62,0,-2,1,0
08/12/2023 06:35,0,59,0,-2,0,0
08/12/2023 06:40,0,60,0,-1,0,0
08/12/2023 06:45,0,58,0,-2,0,0
08/12/2023 06:50,0,59,104,-1,0,0
08/12/2023 06:55,0,57,104,-1,0,0
08/12/2023 07:00,0,59,72,-1,0,0
08/12/2023 07:05,0,59,104,-1,0,0
08/12/2023 07:10,0,60,168,95,0,0
08/12/2023 07:15,0,59,0,-2,1,0
08/12/2023 07:20,0,59,0,-2,1,0
08/12/2023 07:25,0,59,0,-2,0,0
08/12/2023 07:30,0,59,168,-2,1,0
08/12/2023 07:35,0,73,136,-2,1,0
08/12/2023 07:40,0,63,104,-2,1,0
08/12/2023 07:45,0,64,0,-2,1,0
08/12/2023 07:50,0,0,0,-1,0,0
08/12/2023 07:55,0,59,0,-2,1,0
08/12/2023 08:00,0,58,0,-2,1,0
08/12/2023 08:05,0,0,0,-1,1,0
08/12/2023 08:10,0,59,0,-2,1,0
08/12/2023 08:15,0,58,104,-1,0,0
08/12/2023 08:20,0,65,200,-2,0,0
08/12/2023 08:25,0,61,0,97,0,0
08/12/2023 08:30,0,60,0,-1,1,0
08/12/2023 08:35,0,77,0,-1,0,0
08/12/2023 08:40,0,82,168,-2,0,0
08/12/2023 08:45,0,87,0,-2,1,0
08/12/2023 08:50,0,79,8,-1,0,0
08/12/2023 08:55,0,87,72,-1,0,0
08/12/2023 09:00,3519,100,72,-1,0,0
08/12/2023 09:05,0,79,72,-2,0,0
08/12/2023 09:10,2292,70,102,-2,1,0
08/12/2023 09:15,2303,68,70,-2,1,0
08/12/2023 09:20,0,64,0,-1,0,0
08/12/2023 09:25,0,87,0,-2,0,0
08/12/2023 09:30,0,83,0,-2,1,0
08/12/2023 09:35,2335,83,134,-2,1,0
08/12/2023 09:40,3603,87,102,-2,1,0
08/12/2023 09:45,3655,91,70,-2,1,0
08/12/2023 09:50,0,95,0,-2,1,0
08/12/2023 09:55,0,73,0,-2,1,0
08/12/2023 10:00,0,75,0,-2,1,0
08/12/2023 10:05,5855,78,0,-1,0,0
08/12/2023 10:10,2387,81,38,-2,1,0
08/12/2023 10:15,0,80,0,-1,1,0
08/12/2023 10:20,0,82,0,-2,1,0
08/12/2023 10:25,6449,68,0,-1,1,0
08/12/2023 10:30,0,82,0,-2,1,0
08/12/2023 10:35,0,66,8,-1,1,0
08/12/2023 10:40,0,61,104,-1,0,0
08/12/2023 10:45,0,62,0,-1,0,0
08/12/2023 10:50,0,61,136,-1,0,0
08/12/2023 10:55,0,63,136,-2,1,0
08/12/2023 11:00,0,66,0,-2,1,0
08/12/2023 11:05,0,83,0,-2,1,0
08/12/2023 11:10,2414,81,70,-2,1,0
08/12/2023 11:15,0,83,0,-2,0,0
08/12/2023 11:20,2444,80,38,-2,0,0
08/12/2023 11:25,0,89,0,-1,1,0
08/12/2023 11:30,0,85,0,-1,0,0
08/12/2023 11:35,0,100,136,-1,0,0
08/12/2023 11:40,0,95,0,-2,1,0
08/12/2023 11:45,0,103,104,-1,0,0
08/12/2023 11:50,0,86,104,-2,1,0
08/12/2023 11:55,0,90,168,-1,1,0
08/12/2023 12:00,0,86,104,83,0,0
08/12/2023 12:05,0,88,104,81,0,0
08/12/2023 12:10,0,89,0,79,0,0
08/12/2023 12:15,0,118,0,80,0,0
08/12/2023 12:20,0,111,0,90,0,0
08/12/2023 12:25,0,98,104,-1,0,0
08/12/2023 12:30,0,95,104,83,0,0
08/12/2023 12:35,0,59,0,81,0,0
08/12/2023 12:40,0,101,104,-2,1,0
08/12/2023 12:45,0,73,136,-1,0,0
08/12/2023 12:50,0,58,8,-1,0,0
08/12/2023 12:55,0,61,136,75,0,0
08/12/2023 13:00,0,60,8,78,0,0
08/12/2023 13:05,0,60,0,77,0,0
08/12/2023 13:10,0,61,104,74,0,0
08/12/2023 13:15,0,74,0,72,0,0
08/12/2023 13:20,0,78,104,74,0,0
08/12/2023 13:25,2512,88,70,75,0,0
08/12/2023 13:30,0,97,104,71,0,0
08/12/2023 13:35,0,83,136,77,0,0
08/12/2023 13:40,45,100,38,62,0,0
08/12/2023 13:45,0,97,104,69,0,0
08/12/2023 13:50,0,100,168,-2,0,0
08/12/2023 13:55,110,109,38,88,0,0
08/12/2023 14:00,2959,101,168,-1,0,0
08/12/2023 14:05,0,115,72,-1,1,0
08/12/2023 14:10,0,118,168,-2,1,0
08/12/2023 14:15,0,115,104,17,0,0
08/12/2023 14:20,0,121,200,-2,1,0
08/12/2023 14:25,0,120,0,-1,0,0
08/12/2023 14:30,0,111,104,14,0,0
08/12/2023 14:35,0,113,104,-1,0,0
08/12/2023 14:40,2991,114,104,-1,0,0
08/12/2023 14:45,0,114,8,21,0,0
08/12/2023 14:50,0,95,104,20,0,0
08/12/2023 14:55,0,91,8,77,0,0
08/12/2023 15:00,0,89,168,-1,0,0
08/12/2023 15:05,0,85,104,59,0,0
08/12/2023 15:10,0,86,104,-2,1,0
08/12/2023 15:15,3041,88,104,22,0,0
08/12/2023 15:20,0,90,40,18,0,0
08/12/2023 15:25,0,88,40,-1,1,0
08/12/2023 15:30,0,88,40,-1,0,0
08/12/2023 15:35,0,114,8,-2,1,0
08/12/2023 15:40,0,112,160,-2,1,0
08/12/2023 15:45,0,126,0,36,0,0
08/12/2023 15:50,0,123,168,61,1,0
08/12/2023 15:55,0,119,0,29,0,0
08/12/2023 16:00,0,113,136,-1,0,0
08/12/2023 16:05,3099,117,104,-1,0,0
08/12/2023 16:10,0,107,0,-1,0,0
08/12/2023 16:15,0,102,0,-1,0,0
08/12/2023 16:20,0,90,104,23,0,0
08/12/2023 16:25,0,106,0,-1,0,0
08/12/2023 16:30,0,92,104,18,0,0
08/12/2023 16:35,0,120,40,42,0,0
08/12/2023 16:40,0,128,168,71,1,0
08/12/2023 16:45,0,144,0,39,0,0
08/12/2023 16:50,1094,136,168,-1,0,0
08/12/2023 16:55,0,139,0,-2,0,0
08/12/2023 17:00,0,157,168,-2,1,0
08/12/2023 17:05,0,159,104,17,0,0
08/12/2023 17:10,0,148,0,24,0,0
08/12/2023 17:15,0,164,168,-1,0,0
08/12/2023 17:20,0,157,168,-2,1,0
08/12/2023 17:25,0,158,168,-2,0,0
08/12/2023 17:30,0,151,72,14,0,0
08/12/2023 17:35,0,150,136,-1,0,0
08/12/2023 17:40,0,87,104,15,0,0
08/12/2023 17:45,0,93,0,60,0,0
08/12/2023 17:50,0,105,168,45,0,0
08/12/2023 17:55,0,101,0,51,0,0
08/12/2023 18:00,3160,113,136,69,0,0
08/12/2023 18:05,0,123,104,-2,1,0
08/12/2023 18:10,8864,139,136,60,0,0
08/12/2023 18:15,8875,129,70,63,0,0
08/12/2023 18:20,0,125,136,-1,0,0
08/12/2023 18:25,9050,101,168,73,1,56
08/12/2023 18:30,0,106,104,79,1,0
08/12/2023 18:35,0,121,136,-2,1,0
08/12/2023 18:40,0,120,200,-2,1,0
08/12/2023 18:45,0,121,0,-2,1,0
08/12/2023 18:50,1978,105,168,-2,1,0
08/12/2023 18:55,0,95,168,90,0,0
08/12/2023 19:00,8900,90,136,74,0,0
08/12/2023 19:05,8974,90,168,-1,0,0
08/12/2023 19:10,0,86,104,-1,0,0
08/12/2023 19:15,0,85,0,39,0,0
08/12/2023 19:20,8923,107,104,78,0,0
08/12/2023 19:25,0,107,104,82,0,0
08/12/2023 19:30,8929,111,104,48,0,0
08/12/2023 19:35,0,115,104,-2,1,0
08/12/2023 19:40,0,106,136,66,0,0
08/12/2023 19:45,0,113,104,-1,0,0
08/12/2023 19:50,9050,108,38,-1,0,0
08/12/2023 19:55,0,112,136,21,0,0
08/12/2023 20:00,9136,111,192,-1,0,0
08/12/2023 20:05,0,112,0,-1,0,0
08/12/2023 20:10,0,111,104,36,0,0
08/12/2023 20:15,8984,123,134,24,0,0
08/12/2023 20:20,9009,126,70,-1,0,0
08/12/2023 20:25,12,135,104,44,0,0
08/12/2023 20:30,9314,143,104,19,0,0
08/12/2023 20:35,0,136,0,50,0,0
08/12/2023 20:40,4048,126,136,56,0,0
08/12/2023 20:45,27,127,8,25,0,0
08/12/2023 20:50,0,129,104,-1,0,0
08/12/2023 20:55,0,127,136,35,0,0
08/12/2023 21:00,9024,125,38,35,0,0
08/12/2023 21:05,9037,123,102,35,0,0
08/12/2023 21:10,0,125,136,49,1,0
08/12/2023 21:15,0,135,0,26,0,0
08/12/2023 21:20,0,121,0,25,0,0
08/12/2023 21:25,0,115,96,22,0,0
08/12/2023 21:30,0,119,128,24,0,0
08/12/2023 21:35,0,122,0,39,0,0
08/12/2023 21:40,0,125,0,37,0,0
08/12/2023 21:45,9223,115,160,-1,0,0
08/12/2023 21:50,0,122,0,19,0,0
08/12/2023 21:55,149,112,38,36,0,0
08/12/2023 22:00,0,118,0,-1,0,0
08/12/2023 22:05,0,111,0,41,0,0
08/12/2023 22:10,9616,113,70,-1,0,0
08/12/2023 22:15,0,111,0,14,0,0
08/12/2023 22:20,9629,99,134,-1,0,0
08/12/2023 22:25,0,89,160,27,0,0
08/12/2023 22:30,9635,73,136,-1,0,0
08/12/2023 22:35,0,81,0,26,0,0
08/12/2023 22:40,3389,76,136,-2,1,0
08/12/2023 22:45,0,69,136,67,0,0
08/12/2023 22:50,9484,71,136,57,0,0
08/12/2023 22:55,3453,78,168,-2,1,0
08/12/2023 23:00,9497,98,136,84,0,0
08/12/2023 23:05,9522,111,136,84,1,0
08/12/2023 23:10,0,110,160,-1,0,0
08/12/2023 23:15,0,120,104,-1,0,0
08/12/2023 23:20,0,119,136,42,0,0
08/12/2023 23:25,0,123,8,42,0,0
08/12/2023 23:30,0,121,104,69,0,0
08/12/2023 23:35,0,118,160,51,0,0
08/12/2023 23:40,0,117,0,66,0,0
08/12/2023 23:45,0,126,104,-1,0,0
08/12/2023 23:50,234,130,38,12,0,0
08/12/2023 23:55,9555,125,102,13,0,0
09/12/2023 00:00,10054,127,38,12,0,56
09/12/2023 00:05,0,114,8,12,0,0
09/12/2023 00:10,9584,109,136,5,0,0
09/12/2023 00:15,372,110,38,7,0,0
09/12/2023 00:20,9593,107,160,7,0,0
09/12/2023 00:25,3747,106,70,12,0,0
09/12/2023 00:30,0,112,0,11,0,0
09/12/2023 00:35,3783,113,160,6,0,0
09/12/2023 00:40,0,93,0,9,0,0
09/12/2023 00:45,0,74,192,11,0,0
09/12/2023 00:50,3925,88,70,8,0,0
09/12/2023 00:55,586,97,70,9,0,0
09/12/2023 01:00,0,87,136,13,0,0
09/12/2023 01:05,0,81,8,20,0,0
09/12/2023 01:10,4110,87,102,20,0,0
09/12/2023 01:15,0,89,0,20,0,0
09/12/2023 01:20,9667,85,38,19,0,0
09/12/2023 01:25,4138,85,104,22,0,0
09/12/2023 01:30,865,82,38,23,0,0
09/12/2023 01:35,0,87,0,19,0,0
09/12/2023 01:40,927,85,70,22,0,0
09/12/2023 01:45,0,86,0,21,0,0
09/12/2023 01:50,0,91,0,20,0,0
09/12/2023 01:55,0,102,8,-1,0,0
09/12/2023 02:00,0,77,40,21,0,0
09/12/2023 02:05,0,75,8,-1,0,0
09/12/2023 02:10,1441,78,70,-1,0,0
09/12/2023 02:15,4189,79,38,-1,0,0
09/12/2023 02:20,0,91,0,19,0,0
09/12/2023 02:25,4215,81,104,46,0,0
09/12/2023 02:30,0,95,72,-1,0,0
09/12/2023 02:35,7465,100,102,21,0,0
09/12/2023 02:40,4291,75,72,-1,0,0
09/12/2023 02:45,1557,74,128,-1,0,0
09/12/2023 02:50,4358,76,70,27,0,0
09/12/2023 02:55,1634,84,104,-1,0,0
09/12/2023 03:00,4465,78,70,-1,0,0
09/12/2023 03:05,0,77,8,-1,0,0
09/12/2023 03:10,4554,81,104,23,0,0
09/12/2023 03:15,0,80,72,19,0,0
09/12/2023 03:20,4619,82,128,-1,0,0
09/12/2023 03:25,1687,84,70,-1,0,0
09/12/2023 03:30,0,80,0,-1,0,0
09/12/2023 03:35,0,80,0,-1,0,0
09/12/2023 03:40,0,67,128,-1,0,0
09/12/2023 03:45,0,78,192,-1,0,0
09/12/2023 03:50,0,79,0,-1,0,0
09/12/2023 03:55,0,79,0,25,0,0
09/12/2023 04:00,1800,82,104,-1,0,0
09/12/2023 04:05,4863,80,70,-1,0,0
09/12/2023 04:10,0,78,136,44,0,0
09/12/2023 04:15,1825,81,72,-1,0,0
09/12/2023 04:20,0,84,72,-1,0,0
09/12/2023 04:25,0,87,160,-1,0,0
09/12/2023 04:30,9736,82,72,32,0,0
09/12/2023 04:35,0,92,104,17,0,0
09/12/2023 04:40,9765,91,102,16,0,0
09/12/2023 04:45,0,84,192,15,0,0
09/12/2023 04:50,0,104,160,-1,0,0
09/12/2023 04:55,0,99,0,-1,0,0
09/12/2023 05:00,9871,97,134,16,0,0
09/12/2023 05:05,0,94,8,18,0,0
09/12/2023 05:10,9942,96,102,-1,0,0
09/12/2023 05:15,0,64,104,10,0,0
09/12/2023 05:20,0,62,104,14,0,0
09/12/2023 05:25,0,75,40,15,0,0
09/12/2023 05:30,0,85,104,18,0,0
09/12/2023 05:35,2049,80,102,-1,0,0
09/12/2023 05:40,0,66,192,17,0,0
09/12/2023 05:45,0,69,8,-1,0,0
09/12/2023 05:50,0,90,72,20,0,0
09/12/2023 05:55,5024,84,192,-1,0,0
09/12/2023 06:00,7974,83,70,-1,0,0
09/12/2023 06:05,0,84,72,22,0,0
09/12/2023 06:10,2243,81,102,-1,0,0
09/12/2023 06:15,2298,80,72,49,0,0
09/12/2023 06:20,0,78,104,37,0,0
09/12/2023 06:25,0,80,160,35,0,0
09/12/2023 06:30,10054,78,104,35,0,0
09/12/2023 06:35,2405,64,136,49,0,0
09/12/2023 06:40,0,64,160,60,0,0
09/12/2023 06:45,15,62,136,-2,1,56
09/12/2023 06:50,0,63,168,-2,0,0
09/12/2023 06:55,2600,60,70,-2,0,0
09/12/2023 07:00,0,82,0,-1,0,0
09/12/2023 07:05,0,72,0,-1,0,0
09/12/2023 07:10,0,79,136,-1,0,0
09/12/2023 07:15,0,59,0,-2,1,0
09/12/2023 07:20,0,78,104,-1,0,0
09/12/2023 07:25,0,72,72,-1,0,0
09/12/2023 07:30,0,95,72,-1,0,0
09/12/2023 07:35,0,99,0,-1,0,0
09/12/2023 07:40,4149,78,104,80,0,0
09/12/2023 07:45,0,64,104,75,0,0
09/12/2023 07:50,0,124,136,81,0,0
09/12/2023 07:55,0,0,0,72,0,0
09/12/2023 08:00,0,63,104,-2,0,0
09/12/2023 08:05,5083,83,70,95,0,0
09/12/2023 08:10,0,77,168,94,1,0
09/12/2023 08:15,0,63,168,-2,1,0
09/12/2023 08:20,0,76,136,-2,1,0
09/12/2023 08:25,5832,84,70,-1,0,0
09/12/2023 08:30,5872,96,6,-1,0,0
09/12/2023 08:35,0,91,0,-1,0,0
09/12/2023 08:40,0,80,0,-1,0,0
09/12/2023 08:45,0,62,0,-1,0,0
09/12/2023 08:50,0,120,0,-1,0,0
09/12/2023 08:55,5071,82,38,-2,1,0
09/12/2023 09:00,5146,90,136,-2,1,0
09/12/2023 09:05,5206,65,160,-1,0,0
09/12/2023 09:10,0,62,168,-2,1,0
09/12/2023 09:15,0,63,200,96,0,0
09/12/2023 09:20,5337,63,168,-2,1,0
09/12/2023 09:25,0,62,0,-2,0,0
09/12/2023 09:30,6449,63,136,-1,1,0
09/12/2023 09:35,5367,64,168,-1,0,0
09/12/2023 09:40,0,63,104,-1,0,0
09/12/2023 09:45,0,64,8,-1,0,0
09/12/2023 09:50,6585,59,104,-1,1,0
09/12/2023 09:55,0,62,0,-1,0,0
09/12/2023 10:00,9704,64,136,86,1,0
09/12/2023 10:05,6705,0,168,68,0,0
09/12/2023 10:10,0,0,136,64,0,0
09/12/2023 10:15,9751,59,136,64,0,0
09/12/2023 10:20,0,69,104,54,0,0
09/12/2023 10:25,0,81,136,95,1,0
09/12/2023 10:30,8604,82,70,60,0,0
09/12/2023 10:35,0,79,104,71,0,0
09/12/2023 10:40,0,70,104,91,0,0
09/12/2023 10:45,9803,65,168,-2,0,0
09/12/2023 10:50,0,73,72,96,0,0
09/12/2023 10:55,2149,87,8,30,0,0
09/12/2023 11:00,6730,97,104,-1,0,0
09/12/2023 11:05,6739,95,104,-1,0,0
09/12/2023 11:10,0,92,136,42,1,0
09/12/2023 11:15,0,89,168,-2,1,0
09/12/2023 11:20,6859,90,200,-2,0,0
09/12/2023 11:25,6899,93,38,-2,1,0
09/12/2023 11:30,2365,82,192,-2,1,0
09/12/2023 11:35,6962,64,168,93,1,0
09/12/2023 11:40,0,87,136,94,1,0
09/12/2023 11:45,0,88,192,79,0,0
09/12/2023 11:50,10028,92,70,91,0,0
09/12/2023 11:55,2515,93,136,-2,1,0
09/12/2023 12:00,0,95,0,64,0,0
09/12/2023 12:05,7117,101,192,32,0,0
09/12/2023 12:10,2663,103,136,40,0,0
09/12/2023 12:15,7145,100,104,-2,0,0
09/12/2023 12:20,2554,86,168,68,0,0
09/12/2023 12:25,0,93,192,-2,1,0
09/12/2023 12:30,7198,98,168,81,0,0
09/12/2023 12:35,0,116,168,76,0,0
09/12/2023 12:40,7223,112,168,-2,0,0
09/12/2023 12:45,0,114,168,49,0,0
09/12/2023 12:50,0,94,128,63,0,0
09/12/2023 12:55,0,88,104,-1,0,0
09/12/2023 13:00,0,69,104,21,0,0
09/12/2023 13:05,0,69,8,-1,0,0
09/12/2023 13:10,0,71,72,-1,0,0
09/12/2023 13:15,0,83,168,79,1,0
09/12/2023 13:20,7295,94,192,70,0,0
09/12/2023 13:25,0,79,8,-1,0,0
09/12/2023 13:30,2992,83,136,-2,1,0
09/12/2023 13:35,0,85,0,-2,1,0
09/12/2023 13:40,3052,89,70,-2,1,0
09/12/2023 13:45,3078,80,38,-2,1,0
09/12/2023 13:50,3089,81,160,-1,1,0
09/12/2023 13:55,0,82,0,-2,1,0
09/12/2023 14:00,7384,84,70,-2,1,0
09/12/2023 14:05,7408,90,70,-2,1,0
09/12/2023 14:10,2939,82,134,-2,0,0
09/12/2023 14:15,7441,83,136,38,0,0
09/12/2023 14:20,0,71,72,-1,0,0
09/12/2023 14:25,0,73,104,37,0,0
09/12/2023 14:30,0,76,104,-1,0,0
09/12/2023 14:35,0,78,168,88,0,0
09/12/2023 14:40,0,65,168,-2,1,0
09/12/2023 14:45,0,66,168,-2,1,0
09/12/2023 14:50,0,65,0,53,0,0
09/12/2023 14:55,7160,67,168,73,1,0
09/12/2023 15:00,0,66,168,-2,0,0
09/12/2023 15:05,0,65,136,72,0,0
09/12/2023 15:10,3109,82,136,41,0,0
09/12/2023 15:15,0,91,168,-2,1,0
09/12/2023 15:20,0,82,168,-2,1,0
09/12/2023 15:25,0,89,168,79,0,0
09/12/2023 15:30,3144,76,168,49,0,0
09/12/2023 15:35,3393,67,168,-2,1,0
09/12/2023 15:40,0,66,168,52,1,0
09/12/2023 15:45,7458,85,70,59,0,0
09/12/2023 15:50,0,84,0,63,0,0
09/12/2023 15:55,0,96,168,65,0,0
09/12/2023 16:00,0,97,0,-2,0,0
09/12/2023 16:05,0,113,0,-2,0,0
09/12/2023 16:10,0,104,168,-2,1,0
09/12/2023 16:15,0,107,168,-2,0,0
09/12/2023 16:20,0,102,168,72,1,0
09/12/2023 16:25,0,99,168,72,1,0
09/12/2023 16:30,0,91,0,93,1,0
09/12/2023 16:35,0,101,8,4,0,0
09/12/2023 16:40,0,106,104,51,0,0
09/12/2023 16:45,0,115,0,53,0,0
09/12/2023 16:50,0,113,104,-1,0,0
09/12/2023 16:55,0,121,136,-2,1,0
09/12/2023 17:00,0,120,168,-1,0,0
09/12/2023 17:05,6812,112,70,-1,0,0
09/12/2023 17:10,6827,102,168,-2,1,0
09/12/2023 17:15,0,90,72,0,0,0
09/12/2023 17:20,3261,69,70,2,0,0
09/12/2023 17:25,0,65,104,12,0,0
09/12/2023 17:30,3308,63,38,8,0,0
09/12/2023 17:35,0,65,136,-1,0,0
09/12/2023 17:40,0,62,136,15,0,0
09/12/2023 17:45,0,68,72,10,0,0
09/12/2023 17:50,0,75,0,11,0,0
09/12/2023 17:55,0,93,104,-2,1,0
09/12/2023 18:00,0,93,0,-2,1,0
09/12/2023 18:05,3460,92,136,-1,0,0
09/12/2023 18:10,6992,90,136,68,0,0
09/12/2023 18:15,0,102,136,59,0,0
09/12/2023 18:20,0,121,136,46,0,0
09/12/2023 18:25,0,84,0,58,0,0
09/12/2023 18:30,0,79,0,46,0,0
09/12/2023 18:35,7169,84,136,57,0,0
09/12/2023 18:40,0,79,104,7,0,0
09/12/2023 18:45,0,84,136,-2,0,0
09/12/2023 18:50,4789,80,168,-2,0,0
09/12/2023 18:55,7232,82,168,-1,0,0
09/12/2023 19:00,0,105,0,-1,0,0
09/12/2023 19:05,5202,113,168,-1,0,0
09/12/2023 19:10,0,68,8,-1,0,0
09/12/2023 19:15,0,72,136,51,1,0
09/12/2023 19:20,0,84,136,3,0,0
09/12/2023 19:25,0,77,0,10,0,0
09/12/2023 19:30,7510,75,104,5,0,0
09/12/2023 19:35,6048,76,104,10,0,0
09/12/2023 19:40,7539,85,104,7,0,0
09/12/2023 19:45,0,75,104,9,0,0
09/12/2023 19:50,0,72,8,12,0,0
09/12/2023 19:55,0,78,72,13,0,0
09/12/2023 20:00,7566,82,136,14,0,0
09/12/2023 20:05,0,83,160,-1,0,0
09/12/2023 20:10,0,77,104,14,0,0
09/12/2023 20:15,6842,74,38,19,0,0
09/12/2023 20:20,7623,84,134,12,0,0
09/12/2023 20:25,0,90,104,89,1,0
09/12/2023 20:30,0,107,0,9,0,0
09/12/2023 20:35,6181,103,160,14,0,0
09/12/2023 20:40,22,113,104,15,0,0
09/12/2023 20:45,7684,115,70,19,0,0
09/12/2023 20:50,0,122,136,18,0,0
09/12/2023 20:55,7763,115,70,15,0,0
09/12/2023 21:00,7394,116,6,52,0,0
09/12/2023 21:05,0,105,0,15,0,0
09/12/2023 21:10,7403,113,6,7,0,0
09/12/2023 21:15,7817,115,136,17,0,0
09/12/2023 21:20,0,104,104,59,0,0
09/12/2023 21:25,6975,108,168,-2,1,0
09/12/2023 21:30,0,118,104,66,0,0
09/12/2023 21:35,0,106,168,-2,1,0
09/12/2023 21:40,0,109,0,19,0,0
09/12/2023 21:45,0,104,8,18,0,0
09/12/2023 21:50,7102,100,192,15,0,0
09/12/2023 21:55,0,80,8,14,0,0
09/12/2023 22:00,7140,67,72,16,0,0
09/12/2023 22:05,0,81,0,15,0,0
09/12/2023 22:10,7160,83,70,16,0,0
09/12/2023 22:15,0,85,0,18,0,0
09/12/2023 22:20,0,83,0,22,0,0
09/12/2023 22:25,0,84,0,-1,0,0
09/12/2023 22:30,7208,81,38,-1,0,0
09/12/2023 22:35,7710,82,104,-1,0,0
09/12/2023 22:40,0,96,0,-1,0,0
09/12/2023 22:45,0,102,0,-1,0,0
09/12/2023 22:50,0,90,0,11,0,0
09/12/2023 22:55,0,94,8,12,0,0
09/12/2023 23:00,0,110,72,18,0,0
09/12/2023 23:05,8027,115,192,-1,0,0
09/12/2023 23:10,7834,111,70,-1,0,0
09/12/2023 23:15,0,94,0,-1,0,0
09/12/2023 23:20,8052,100,38,-1,0,0
09/12/2023 23:25,0,99,0,-1,0,0
09/12/2023 23:30,8079,96,70,-1,0,0
09/12/2023 23:35,7297,90,38,-1,0,0
09/12/2023 23:40,0,115,8,30,0,0
09/12/2023 23:45,7308,124,134,-1,0,0
09/12/2023 23:50,7317,131,104,-1,0,0
09/12/2023 23:55,8246,139,38,-1,0,0
10/12/2023 00:00,8614,141,70,-1,0,55
10/12/2023 00:05,0,59,128,-1,0,0
10/12/2023 00:10,0,144,104,-1,0,0
10/12/2023 00:15,7359,143,102,-1,0,0
10/12/2023 00:20,7368,149,38,-1,0,0
10/12/2023 00:25,0,149,0,19,0,0
10/12/2023 00:30,0,149,0,20,0,0
10/12/2023 00:35,7387,149,192,-1,0,0
10/12/2023 00:40,8300,155,104,-1,0,0
10/12/2023 00:45,8307,144,38,-1,0,0
10/12/2023 00:50,0,141,0,16,0,0
10/12/2023 00:55,0,100,0,15,0,0
10/12/2023 01:00,0,113,0,16,0,0
10/12/2023 01:05,0,67,8,17,0,0
10/12/2023 01:10,8368,73,70,20,0,0
10/12/2023 01:15,7214,95,70,20,0,0
10/12/2023 01:20,0,106,0,-1,0,0
10/12/2023 01:25,8515,93,136,16,0,0
10/12/2023 01:30,1107,105,72,22,0,0
10/12/2023 01:35,0,109,0,15,0,0
10/12/2023 01:40,0,120,136,18,0,0
10/12/2023 01:45,0,115,0,13,0,0
10/12/2023 01:50,0,105,104,15,0,0
10/12/2023 01:55,0,110,0,16,0,0
10/12/2023 02:00,8550,106,70,18,0,0
10/12/2023 02:05,0,110,104,11,0,0
10/12/2023 02:10,0,110,72,18,0,0
10/12/2023 02:15,8183,102,70,21,0,0
10/12/2023 02:20,0,106,40,19,0,0
10/12/2023 02:25,8203,82,166,15,0,0
10/12/2023 02:30,0,80,72,17,0,0
10/12/2023 02:35,8290,81,70,19,0,0
10/12/2023 02:40,1529,78,70,20,0,0
10/12/2023 02:45,0,81,0,18,0,0
10/12/2023 02:50,0,79,0,19,0,0
10/12/2023 02:55,0,88,72,18,0,0
10/12/2023 03:00,0,105,72,12,0,0
10/12/2023 03:05,7642,95,104,18,0,0
10/12/2023 03:10,0,82,72,17,0,0
10/12/2023 03:15,1707,72,70,13,0,0
10/12/2023 03:20,7655,74,104,13,0,0
10/12/2023 03:25,0,74,104,14,0,0
10/12/2023 03:30,1762,75,70,7,0,0
10/12/2023 03:35,1781,72,72,7,0,0
10/12/2023 03:40,7701,72,6,4,0,0
10/12/2023 03:45,0,93,8,10,0,0
10/12/2023 03:50,0,98,104,12,0,0
10/12/2023 03:55,0,98,0,14,0,0
10/12/2023 04:00,0,73,0,18,0,0
10/12/2023 04:05,0,85,8,15,0,0
10/12/2023 04:10,0,86,0,18,0,0
10/12/2023 04:15,8565,80,136,12,0,0
10/12/2023 04:20,7743,96,72,15,0,0
10/12/2023 04:25,2077,99,70,16,0,0
10/12/2023 04:30,7766,111,104,9,0,0
10/12/2023 04:35,0,110,0,10,0,0
10/12/2023 04:40,0,113,72,15,0,0
10/12/2023 04:45,0,63,0,14,0,0
10/12/2023 04:50,0,65,104,17,0,0
10/12/2023 04:55,7777,63,70,13,0,0
10/12/2023 05:00,8638,64,72,10,0,0
10/12/2023 05:05,0,65,104,14,0,0
10/12/2023 05:10,0,65,0,15,0,0
